,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était verte <eos>,6,verte,vert,4,F,P,verte,-6.0072145,vert,-7.784608,1
1,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était bleue <eos>,6,bleue,bleu,4,F,P,bleue,-6.478456,bleu,-7.294189,1
2,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était noire <eos>,6,noire,noir,4,F,P,noire,-6.255335,noir,-7.705964,1
3,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était délicate <eos>,6,délicate,délicat,4,F,P,délicate,-9.917763,délicat,-12.91404,1
4,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était pointue <eos>,6,pointue,pointu,4,F,P,pointue,-9.820569,pointu,-13.433131,1
5,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était ronde <eos>,6,ronde,rond,4,F,P,ronde,-9.203158,rond,-11.310922,1
6,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était froide <eos>,6,froide,froid,4,F,P,froide,-9.330592,froid,-13.327233,1
7,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était chaude <eos>,6,chaude,chaud,4,F,P,chaude,-9.097762,chaud,-12.45125,1
8,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était importante <eos>,6,importante,important,4,F,P,importante,-7.625502,important,-10.785824,1
9,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était courte <eos>,6,courte,court,4,F,P,courte,-8.712992,court,-12.0466585,1
10,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était dure <eos>,6,dure,dur,4,F,P,dure,-9.469358,dur,-10.819607,1
11,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était claire <eos>,6,claire,clair,4,F,P,claire,-8.626896,clair,-9.750223,1
12,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était intéressante <eos>,6,intéressante,intéressant,4,F,P,intéressante,-9.119695,intéressant,-11.528281,1
13,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était brillante <eos>,6,brillante,brillant,4,F,P,brillante,-8.727414,brillant,-10.006143,1
14,S_NOUN_1_ADJ_b,F,S,la gemme avec les gemmes était compliquée <eos>,6,compliquée,compliqué,4,F,P,compliquée,-10.935339,compliqué,-13.22113,1
