,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-6.8591795,achetés,-8.80084,1
1,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-10.529842,brisés,-14.257245,1
2,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-7.5287514,cachés,-10.569665,1
3,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-11.50271,cassés,-11.821705,1
4,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-8.247893,couverts,-10.12668,1
5,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-8.35891,déformés,-13.918252,1
6,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-9.670185,fixés,-12.116728,1
7,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-8.870499,jetés,-11.750995,1
8,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.894845,laissés,-10.307476,1
9,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-7.661029,ouverts,-10.881187,1
10,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-7.230115,perdus,-9.847786,1
11,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-12.186254,réparés,-15.194549,1
12,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-9.372782,retirés,-10.252182,1
13,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-7.0518837,tombés,-10.031338,1
14,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-2.341376,utilisés,-5.248541,1
15,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-7.814352,achetés,-10.120043,1
16,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-9.037465,brisés,-13.741328,1
17,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-7.2121644,cachés,-12.575289,1
18,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-10.646734,cassés,-12.4318285,1
19,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-6.502608,couverts,-8.339624,1
20,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-9.91931,déformés,-15.095178,1
21,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-9.5531845,fixés,-12.770937,1
22,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-9.199579,jetés,-12.167908,1
23,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.380623,laissés,-10.449941,1
24,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-6.2364516,ouverts,-9.610182,1
25,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-7.6134644,perdus,-10.834299,1
26,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-9.038534,réparés,-12.228022,1
27,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-8.58723,retirés,-12.290635,1
28,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-8.389173,tombés,-10.8729925,1
29,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-3.3564882,utilisés,-6.692172,1
30,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-6.742541,achetés,-9.07216,1
31,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-9.539345,brisés,-14.0492525,1
32,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-8.159482,cachés,-11.465491,1
33,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-10.83609,cassés,-11.972965,1
34,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-6.74674,couverts,-8.62919,1
35,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-10.227682,déformés,-15.084,1
36,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-8.317724,fixés,-11.432659,1
37,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-8.713861,jetés,-10.870026,1
38,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.442448,laissés,-9.554569,1
39,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-5.9224167,ouverts,-8.220537,1
40,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-7.7073364,perdus,-11.139804,1
41,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-9.310333,réparés,-12.761307,1
42,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-7.678828,retirés,-11.237499,1
43,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-8.864195,tombés,-9.860701,1
44,P_NOUN_7_PASS_a,F,P,les poubelles qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-3.4354935,utilisés,-5.8487434,1
45,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-8.100294,achetés,-9.081389,1
46,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-10.232978,brisés,-14.152272,1
47,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-9.098605,cachés,-11.67105,1
48,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-11.177351,cassés,-12.204853,1
49,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-7.851367,couverts,-9.343288,1
50,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-9.449612,déformés,-13.793183,1
51,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-8.964675,fixés,-11.512437,1
52,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-9.088469,jetés,-10.140615,1
53,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-9.464819,laissés,-9.746208,1
54,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-6.9673243,ouverts,-9.952107,1
55,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-8.540594,perdus,-11.22731,1
56,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-10.516775,réparés,-14.433582,1
57,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-8.115181,retirés,-10.274581,1
58,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-9.1975155,tombés,-10.815092,1
59,P_NOUN_7_PASS_a,F,P,les chemises qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-3.3073182,utilisés,-5.5025716,1
60,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-7.658099,achetés,-11.143708,1
61,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-10.199674,brisés,-14.937488,1
62,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-10.042866,cachés,-12.585453,1
63,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-12.213068,cassés,-13.022591,1
64,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-7.9056373,couverts,-9.035242,1
65,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-10.985151,déformés,-16.201315,1
66,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-9.260714,fixés,-11.166156,1
67,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-10.364445,jetés,-13.855974,1
68,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-9.849898,laissés,-12.395744,1
69,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-8.70899,ouverts,-12.493231,1
70,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-5.931137,perdus,-10.380312,1
71,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-10.853289,réparés,-12.533313,1
72,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-10.32061,retirés,-11.79448,1
73,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-5.880348,tombés,-9.934743,1
74,P_NOUN_7_PASS_a,F,P,les recettes qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-4.9182167,utilisés,-7.9551134,1
75,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-9.079457,achetés,-10.101948,1
76,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-10.78916,brisés,-13.858236,1
77,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-10.617518,cachés,-13.531993,1
78,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-11.264236,cassés,-12.66678,1
79,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-7.572234,couverts,-9.057041,1
80,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-9.757925,déformés,-13.654613,1
81,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-8.061781,fixés,-10.868631,1
82,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-9.969539,jetés,-11.565663,1
83,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.640383,laissés,-10.584509,1
84,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-6.2861557,ouverts,-9.646932,1
85,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-8.7272415,perdus,-11.303033,1
86,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-10.201482,réparés,-13.594751,1
87,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-7.9844704,retirés,-11.114589,1
88,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-9.582283,tombés,-11.979593,1
89,P_NOUN_7_PASS_a,F,P,les jupes qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-4.099989,utilisés,-6.1395693,1
90,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-8.520746,achetés,-10.134054,1
91,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-11.431025,brisés,-14.532322,1
92,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-10.331383,cachés,-12.691708,1
93,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-11.00339,cassés,-11.513902,1
94,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-8.183481,couverts,-10.092457,1
95,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-8.486014,déformés,-15.0908575,1
96,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-9.012849,fixés,-12.070179,1
97,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-10.50743,jetés,-13.162509,1
98,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-9.411396,laissés,-10.863112,1
99,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-8.306131,ouverts,-10.905733,1
100,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-7.8045416,perdus,-11.313324,1
101,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-11.221794,réparés,-15.028198,1
102,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-9.302249,retirés,-10.783938,1
103,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-8.710635,tombés,-11.852078,1
104,P_NOUN_7_PASS_a,F,P,les colles qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-1.885577,utilisés,-4.795576,1
105,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-8.040194,achetés,-10.2212515,1
106,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-9.092962,brisés,-13.547881,1
107,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-7.822172,cachés,-10.540204,1
108,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-10.963074,cassés,-12.022386,1
109,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-7.9949846,couverts,-9.436255,1
110,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-8.458578,déformés,-13.714841,1
111,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-9.471443,fixés,-12.831223,1
112,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-8.652952,jetés,-11.161812,1
113,P_NOUN_7_PASS_a,F,P,les lampes qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-9.8073845,laissés,-10.843403,1
