,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-8.232815,achetés,-9.730299,1
1,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-8.799293,brisés,-14.197283,1
2,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-7.1669335,cachés,-9.86813,1
3,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-10.893559,cassés,-12.40924,1
4,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-8.321722,couverts,-9.835154,1
5,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-9.176575,déformés,-13.572145,1
6,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-7.547766,fixés,-11.657453,1
7,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-9.50337,jetés,-12.648184,1
8,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.964343,laissés,-11.30003,1
9,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-7.3161354,ouverts,-11.484491,1
10,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi perdues . <eos>,9,perdues,perdus,7,perdues,-6.463137,perdus,-11.332029,1
11,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi réparées . <eos>,9,réparées,réparés,7,réparées,-11.619904,réparés,-15.356747,1
12,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi retirées . <eos>,9,retirées,retirés,7,retirées,-8.254563,retirés,-11.128882,1
13,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi tombées . <eos>,9,tombées,tombés,7,tombées,-7.7924285,tombés,-9.963101,1
14,P_NOUN_7_PASS_a,F,P,les gemmes qui étaient là depuis hier sont aussi utilisées . <eos>,9,utilisées,utilisés,7,utilisées,-3.363427,utilisés,-6.6067686,1
15,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi achetées . <eos>,9,achetées,achetés,7,achetées,-8.469575,achetés,-10.499591,1
16,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi brisées . <eos>,9,brisées,brisés,7,brisées,-9.014477,brisés,-13.905252,1
17,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi cachées . <eos>,9,cachées,cachés,7,cachées,-7.085433,cachés,-10.06249,1
18,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi cassées . <eos>,9,cassées,cassés,7,cassées,-9.40355,cassés,-12.149675,1
19,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi couvertes . <eos>,9,couvertes,couverts,7,couvertes,-6.544572,couverts,-8.340151,1
20,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi déformées . <eos>,9,déformées,déformés,7,déformées,-10.076731,déformés,-13.824675,1
21,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi fixées . <eos>,9,fixées,fixés,7,fixées,-8.21665,fixés,-12.134948,1
22,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi jetées . <eos>,9,jetées,jetés,7,jetées,-7.1493444,jetés,-10.983538,1
23,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi laissées . <eos>,9,laissées,laissés,7,laissées,-8.19855,laissés,-9.955511,1
24,P_NOUN_7_PASS_a,F,P,les chaises qui étaient là depuis hier sont aussi ouvertes . <eos>,9,ouvertes,ouverts,7,ouvertes,-6.5406504,ouverts,-11.299324,1
