,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-7.9661922,achetés,-9.6267805,1
1,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-9.996615,brisés,-13.485473,1
2,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas cachées . <eos>,10,cachées,cachés,8,cachées,-6.1824183,cachés,-9.01866,1
3,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas cassées . <eos>,10,cassées,cassés,8,cassées,-9.723399,cassés,-12.610143,1
4,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas couvertes . <eos>,10,couvertes,couverts,8,couvertes,-8.580234,couverts,-10.780871,1
5,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas déformées . <eos>,10,déformées,déformés,8,déformées,-6.860548,déformés,-13.991509,1
6,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas fixées . <eos>,10,fixées,fixés,8,fixées,-8.552285,fixés,-12.137314,1
7,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas jetées . <eos>,10,jetées,jetés,8,jetées,-10.17081,jetés,-12.97072,1
8,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas laissées . <eos>,10,laissées,laissés,8,laissées,-7.048343,laissés,-10.343307,1
9,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-9.277935,ouverts,-12.51021,1
10,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas perdues . <eos>,10,perdues,perdus,8,perdues,-7.2338676,perdus,-10.601354,1
11,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas réparées . <eos>,10,réparées,réparés,8,réparées,-10.810238,réparés,-14.331671,1
12,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas retirées . <eos>,10,retirées,retirés,8,retirées,-8.430963,retirés,-10.994794,1
13,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas tombées . <eos>,10,tombées,tombés,8,tombées,-7.0028744,tombés,-9.339833,1
14,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-4.717972,utilisés,-8.200318,1
15,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-9.575546,achetés,-11.538081,1
16,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-9.642371,brisés,-12.175465,1
17,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas cachées . <eos>,10,cachées,cachés,8,cachées,-6.8542204,cachés,-10.616299,1
18,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas cassées . <eos>,10,cassées,cassés,8,cassées,-9.1494255,cassés,-12.288229,1
19,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas couvertes . <eos>,10,couvertes,couverts,8,couvertes,-7.7524157,couverts,-10.1228695,1
20,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas déformées . <eos>,10,déformées,déformés,8,déformées,-7.3330946,déformés,-13.594262,1
21,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas fixées . <eos>,10,fixées,fixés,8,fixées,-8.31246,fixés,-12.143949,1
22,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas jetées . <eos>,10,jetées,jetés,8,jetées,-10.511239,jetés,-12.499389,1
23,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas laissées . <eos>,10,laissées,laissés,8,laissées,-7.652543,laissés,-10.428161,1
24,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-7.1316814,ouverts,-10.996207,1
25,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas perdues . <eos>,10,perdues,perdus,8,perdues,-7.6183004,perdus,-10.925328,1
26,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas réparées . <eos>,10,réparées,réparés,8,réparées,-9.353564,réparés,-13.486631,1
27,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas retirées . <eos>,10,retirées,retirés,8,retirées,-8.452992,retirés,-12.671674,1
28,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas tombées . <eos>,10,tombées,tombés,8,tombées,-8.37952,tombés,-11.546873,1
29,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-5.6542444,utilisés,-8.895588,1
30,P_NOUN_8_PASS_b,F,P,les poubelles que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-8.935858,achetés,-11.066541,1
31,P_NOUN_8_PASS_b,F,P,les poubelles que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-10.111588,brisés,-13.562607,1
32,P_NOUN_8_PASS_b,F,P,les poubelles que j' aime beaucoup ne sont probablement pas cachées . <eos>,10,cachées,cachés,8,cachées,-6.786255,cachés,-9.584561,1
