,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-7.3325925,achetés,-10.977356,1
1,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-9.56673,brisés,-14.226257,1
2,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas cachées . <eos>,10,cachées,cachés,8,cachées,-6.572811,cachés,-9.786373,1
3,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas cassées . <eos>,10,cassées,cassés,8,cassées,-10.395205,cassés,-12.836374,1
4,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas couvertes . <eos>,10,couvertes,couverts,8,couvertes,-7.5655723,couverts,-9.950301,1
5,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas déformées . <eos>,10,déformées,déformés,8,déformées,-6.2868147,déformés,-13.43094,1
6,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas fixées . <eos>,10,fixées,fixés,8,fixées,-8.263182,fixés,-11.9172945,1
7,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas jetées . <eos>,10,jetées,jetés,8,jetées,-10.163964,jetés,-11.917545,1
8,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas laissées . <eos>,10,laissées,laissés,8,laissées,-6.8195124,laissés,-11.019962,1
9,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-8.374217,ouverts,-12.763101,1
10,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas perdues . <eos>,10,perdues,perdus,8,perdues,-7.0052667,perdus,-10.402615,1
11,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas réparées . <eos>,10,réparées,réparés,8,réparées,-10.402152,réparés,-15.406287,1
12,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas retirées . <eos>,10,retirées,retirés,8,retirées,-7.507677,retirés,-11.671075,1
13,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas tombées . <eos>,10,tombées,tombés,8,tombées,-7.0398293,tombés,-11.624232,1
14,P_NOUN_8_PASS_b,F,P,les gemmes que j' aime beaucoup ne sont probablement pas utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-4.5838876,utilisés,-7.7742314,1
15,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-8.820093,achetés,-10.9351425,1
16,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-8.340898,brisés,-12.966355,1
17,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas cachées . <eos>,10,cachées,cachés,8,cachées,-7.1923065,cachés,-10.268705,1
18,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas cassées . <eos>,10,cassées,cassés,8,cassées,-9.038621,cassés,-11.70305,1
19,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas couvertes . <eos>,10,couvertes,couverts,8,couvertes,-6.149365,couverts,-8.315359,1
20,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas déformées . <eos>,10,déformées,déformés,8,déformées,-7.230629,déformés,-13.614993,1
21,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas fixées . <eos>,10,fixées,fixés,8,fixées,-7.5317717,fixés,-11.605733,1
22,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas jetées . <eos>,10,jetées,jetés,8,jetées,-9.026319,jetés,-10.159681,1
23,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas laissées . <eos>,10,laissées,laissés,8,laissées,-6.467042,laissés,-10.681706,1
24,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-5.5773125,ouverts,-10.166782,1
25,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas perdues . <eos>,10,perdues,perdus,8,perdues,-6.8679028,perdus,-9.733645,1
26,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas réparées . <eos>,10,réparées,réparés,8,réparées,-8.572632,réparés,-14.204252,1
27,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas retirées . <eos>,10,retirées,retirés,8,retirées,-7.537802,retirés,-12.804163,1
28,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas tombées . <eos>,10,tombées,tombés,8,tombées,-7.420923,tombés,-11.597692,1
29,P_NOUN_8_PASS_b,F,P,les chaises que j' aime beaucoup ne sont probablement pas utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-5.2090073,utilisés,-8.538016,1
30,P_NOUN_8_PASS_b,F,P,les poubelles que j' aime beaucoup ne sont probablement pas achetées . <eos>,10,achetées,achetés,8,achetées,-8.583297,achetés,-11.345122,1
31,P_NOUN_8_PASS_b,F,P,les poubelles que j' aime beaucoup ne sont probablement pas brisées . <eos>,10,brisées,brisés,8,brisées,-7.879052,brisés,-12.778042,1
