,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,P,achetée,-12.960164,acheté,-9.68818,0
1,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.61767,brisé,-10.681882,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.014571,caché,-9.366468,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.366317,cassé,-8.923538,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.189357,couvert,-11.328503,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.36669,déformé,-11.614237,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,P,fixée,-6.0925484,fixé,-9.552238,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,P,jetée,-10.066827,jeté,-11.549594,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.837574,laissé,-10.649889,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-8.052956,ouvert,-12.405895,1
