,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.959184,acheté,-10.47988,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,P,brisée,-7.623705,brisé,-11.323904,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.279814,caché,-10.998362,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,P,cassée,-9.221487,cassé,-11.336386,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,P,couverte,-5.9353275,couvert,-11.312335,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.40252,déformé,-12.302011,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,P,fixée,-5.495037,fixé,-9.467185,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.821503,jeté,-12.099021,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.3186407,laissé,-10.672795,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-6.4849677,ouvert,-11.286194,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.8490887,perdu,-11.488144,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec les bracelets qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,P,réparée,-11.07633,réparé,-14.636679,1
