,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-7.1996603,achetés,-9.552105,1
1,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.639063,brisés,-13.045862,1
2,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.0573,cachés,-9.192888,1
3,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.909479,cassés,-10.854879,1
4,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.102233,couverts,-10.499425,1
5,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.9700212,déformés,-12.134249,1
6,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.512419,fixés,-9.199717,1
7,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.913659,jetés,-10.267254,1
8,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.156372,laissés,-10.188093,1
9,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.5322437,ouverts,-10.606555,1
10,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.0232077,perdus,-10.574663,1
11,P_NOUN_4_PASS_c,F,P,les gemmes avec la gemme qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.731914,réparés,-13.974871,1
