,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,M,S,vertes,-10.336751,verts,-9.308561,0
1,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.354378,bleus,-11.076507,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,M,S,noires,-9.652695,noirs,-12.270366,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,M,S,délicates,-8.279126,délicats,-10.470846,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,M,S,pointues,-6.949513,pointus,-10.165062,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,M,S,rondes,-9.540895,ronds,-12.64934,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,M,S,froides,-7.914984,froids,-11.739279,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-8.411912,chauds,-12.350627,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,M,S,importantes,-4.507672,importants,-7.9008174,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,M,S,courtes,-7.677826,courts,-10.279688,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,M,S,dures,-5.2907114,durs,-8.445629,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,M,S,claires,-5.445386,clairs,-7.5898,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-5.316042,intéressants,-9.204727,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-5.469782,brillants,-8.302188,1
14,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-6.746065,compliqués,-10.524134,1
15,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.724433,verts,-11.636968,1
16,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.364809,bleus,-10.886836,1
17,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,M,S,noires,-9.716889,noirs,-12.206603,1
18,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,M,S,délicates,-8.179937,délicats,-10.369705,1
19,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,M,S,pointues,-7.7766075,pointus,-10.348462,1
20,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,M,S,rondes,-8.880171,ronds,-11.838234,1
21,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,M,S,froides,-7.0754814,froids,-11.042951,1
22,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-7.770668,chauds,-11.595927,1
23,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,M,S,importantes,-4.5329666,importants,-7.654318,1
24,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,M,S,courtes,-7.4468813,courts,-9.7803545,1
25,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,M,S,dures,-5.2185097,durs,-8.33354,1
26,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,M,S,claires,-5.1224346,clairs,-7.278946,1
27,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-5.4456587,intéressants,-9.09225,1
28,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-5.24098,brillants,-8.057378,1
29,P_NOUN_7_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici ne sont pas très compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-6.7696805,compliqués,-10.0699215,1
30,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.667581,verts,-11.988549,1
31,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.60009,bleus,-11.086784,1
32,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,M,S,noires,-9.689846,noirs,-12.076073,1
33,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,M,S,délicates,-8.285378,délicats,-9.907157,1
34,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,M,S,pointues,-7.35807,pointus,-10.35288,1
35,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,M,S,rondes,-8.704447,ronds,-12.276594,1
36,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,M,S,froides,-8.329192,froids,-11.818753,1
37,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-8.648883,chauds,-12.158305,1
38,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,M,S,importantes,-4.4403725,importants,-7.907298,1
39,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,M,S,courtes,-7.1520176,courts,-9.563312,1
40,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,M,S,dures,-5.55974,durs,-8.165977,1
41,P_NOUN_7_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,M,S,claires,-5.331318,clairs,-7.010497,1
