,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.666986,verts,-9.035803,0
1,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,M,S,bleues,-9.573602,bleus,-10.525964,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,M,S,noires,-8.029495,noirs,-8.928663,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,M,S,délicates,-9.877901,délicats,-10.151058,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,M,S,pointues,-7.384304,pointus,-9.837204,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.5698595,ronds,-12.290658,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,M,S,froides,-5.9663067,froids,-9.247813,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-7.9824505,chauds,-8.22983,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,M,S,importantes,-4.942632,importants,-7.7078424,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,M,S,courtes,-6.6327376,courts,-8.105789,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,M,S,dures,-5.341809,durs,-7.7428308,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,M,S,claires,-4.865343,clairs,-6.531271,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-6.2690635,intéressants,-7.3771367,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-5.2166815,brillants,-6.2211256,1
14,P_NOUN_7_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont pas très compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-8.185995,compliqués,-10.28693,1
