,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-11.058535,achetés,-9.56196,0
1,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-8.509544,brisés,-10.389042,1
2,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-5.8265166,cachés,-8.884705,1
3,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-9.732222,cassés,-10.593153,1
4,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-7.180956,couverts,-8.436314,1
5,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas déformées <eos>,8,déformées,déformés,6,M,déformées,-6.565784,déformés,-11.409134,1
6,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas fixées <eos>,8,fixées,fixés,6,M,fixées,-6.1864357,fixés,-8.583339,1
7,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas jetées <eos>,8,jetées,jetés,6,M,jetées,-8.819065,jetés,-10.559028,1
8,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas laissées <eos>,8,laissées,laissés,6,M,laissées,-7.6727314,laissés,-9.924134,1
9,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-7.787867,ouverts,-9.639515,1
10,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas perdues <eos>,8,perdues,perdus,6,M,perdues,-7.7363815,perdus,-9.686504,1
11,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas réparées <eos>,8,réparées,réparés,6,M,réparées,-8.83349,réparés,-11.356749,1
12,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas retirées <eos>,8,retirées,retirés,6,M,retirées,-7.346488,retirés,-8.586811,1
13,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas tombées <eos>,8,tombées,tombés,6,M,tombées,-7.983535,tombés,-11.201484,1
14,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.063364,utilisés,-5.848755,1
15,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-10.946264,achetés,-11.092756,1
16,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-9.181933,brisés,-11.541338,1
17,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-5.8120174,cachés,-10.004786,1
18,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-11.146823,cassés,-11.24426,1
19,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-6.861425,couverts,-7.883658,1
20,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas déformées <eos>,8,déformées,déformés,6,M,déformées,-6.292776,déformés,-11.572139,1
21,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas fixées <eos>,8,fixées,fixés,6,M,fixées,-6.0894074,fixés,-8.333303,1
22,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas jetées <eos>,8,jetées,jetés,6,M,jetées,-9.563797,jetés,-11.577526,1
23,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas laissées <eos>,8,laissées,laissés,6,M,laissées,-7.6599245,laissés,-11.113981,1
24,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-7.664854,ouverts,-8.773359,1
25,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas perdues <eos>,8,perdues,perdus,6,M,perdues,-8.753698,perdus,-10.437895,1
26,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas réparées <eos>,8,réparées,réparés,6,M,réparées,-8.547047,réparés,-11.460826,1
27,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas retirées <eos>,8,retirées,retirés,6,M,retirées,-7.77769,retirés,-9.42769,1
28,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas tombées <eos>,8,tombées,tombés,6,M,tombées,-8.097806,tombés,-11.793264,1
29,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.1531982,utilisés,-5.904578,1
30,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-9.593447,achetés,-9.952372,1
31,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-9.979026,brisés,-11.88136,1
32,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-6.9435663,cachés,-10.761848,1
33,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-10.514353,cassés,-10.924718,1
34,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-6.7952013,couverts,-8.152028,1
35,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas déformées <eos>,8,déformées,déformés,6,M,déformées,-6.173436,déformés,-11.712009,1
36,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas fixées <eos>,8,fixées,fixés,6,M,fixées,-6.4018707,fixés,-8.870733,1
37,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas jetées <eos>,8,jetées,jetés,6,M,jetées,-9.799273,jetés,-12.119638,1
38,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas laissées <eos>,8,laissées,laissés,6,M,laissées,-7.342331,laissés,-10.652959,1
39,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-7.5377,ouverts,-9.457545,1
40,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas perdues <eos>,8,perdues,perdus,6,M,perdues,-9.330905,perdus,-11.116056,1
41,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas réparées <eos>,8,réparées,réparés,6,M,réparées,-8.917058,réparés,-12.025864,1
42,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas retirées <eos>,8,retirées,retirés,6,M,retirées,-7.8266983,retirés,-9.298156,1
43,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas tombées <eos>,8,tombées,tombés,6,M,tombées,-7.7471523,tombés,-11.958471,1
44,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.199388,utilisés,-5.9997745,1
45,P_NOUN_3_PASS_a,F,P,les gemmes avec les rideaux ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-9.775432,achetés,-10.331336,1
46,P_NOUN_3_PASS_a,F,P,les gemmes avec les rideaux ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-8.632301,brisés,-11.028252,1
47,P_NOUN_3_PASS_a,F,P,les gemmes avec les rideaux ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-5.752119,cachés,-9.781501,1
48,P_NOUN_3_PASS_a,F,P,les gemmes avec les rideaux ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-9.680522,cassés,-10.607804,1
