,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-10.019092,verts,-12.13346,1
1,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-10.834923,bleus,-12.895511,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-9.387643,noirs,-13.315502,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-8.874183,délicats,-10.674261,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-9.07023,pointus,-12.7504635,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-11.314173,ronds,-13.597688,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-5.7956057,froids,-12.12625,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-6.688552,chauds,-10.834444,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.3300476,importants,-9.462056,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-7.2727046,courts,-11.168983,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-5.7807436,durs,-9.370308,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-4.7620287,clairs,-8.7855,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-4.5007734,intéressants,-8.800508,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-5.7722216,brillants,-9.774551,1
14,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-6.973275,compliqués,-9.587056,1
15,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-9.370285,verts,-13.177361,1
16,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-10.160069,bleus,-12.734299,1
17,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-8.909179,noirs,-13.760842,1
18,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-7.1670294,délicats,-10.412355,1
19,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-8.107396,pointus,-12.202551,1
20,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-8.9697485,ronds,-12.507415,1
21,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-5.2520847,froids,-11.851685,1
22,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-6.3172946,chauds,-10.620436,1
23,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.964179,importants,-10.494834,1
24,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-6.237948,courts,-9.960407,1
25,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-6.162096,durs,-9.533038,1
26,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-4.0088162,clairs,-9.43717,1
27,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-6.5027275,intéressants,-10.744212,1
28,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-7.3285823,brillants,-10.634394,1
29,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-7.3546968,compliqués,-9.453106,1
30,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-9.821533,verts,-13.303423,1
31,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-11.935475,bleus,-14.02383,1
32,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-9.233966,noirs,-14.727014,1
33,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-9.016693,délicats,-11.2462845,1
34,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-8.841499,pointus,-12.32113,1
35,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-9.986497,ronds,-13.42781,1
36,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-6.3909483,froids,-13.042624,1
37,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-7.2292423,chauds,-10.811796,1
38,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.991942,importants,-10.030058,1
39,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-6.4871535,courts,-10.451082,1
40,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-6.055018,durs,-9.303087,1
41,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-4.9695377,clairs,-10.331836,1
42,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-6.547118,intéressants,-10.432573,1
43,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-9.41161,brillants,-12.482361,1
44,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-8.338576,compliqués,-10.404092,1
45,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-9.489182,verts,-12.615898,1
46,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-9.72768,bleus,-11.770256,1
47,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-7.812002,noirs,-12.356034,1
48,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-7.913427,délicats,-11.137379,1
49,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-7.980488,pointus,-11.844203,1
50,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-9.72741,ronds,-12.842455,1
51,P_NOUN_7_ADJ_c,F,P,les chemises qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-5.5555954,froids,-12.00806,1
