,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-8.950053,verts,-11.429151,1
1,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-10.831436,bleus,-11.561973,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-9.583917,noirs,-12.169312,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-9.051068,délicats,-10.877921,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-7.6716633,pointus,-10.523319,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-10.093957,ronds,-12.796574,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-8.238699,froids,-12.135654,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-8.422145,chauds,-12.624816,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.6040816,importants,-8.402058,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-8.107276,courts,-11.078633,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-5.029441,durs,-8.2547655,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-6.147908,clairs,-7.7516756,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-4.991803,intéressants,-9.234927,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-6.595892,brillants,-9.380449,1
