,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-8.216478,verts,-11.320599,1
1,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-9.078415,bleus,-12.059581,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-7.51787,noirs,-10.300511,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-9.401325,délicats,-11.307215,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-7.697031,pointus,-11.370566,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-10.860552,ronds,-13.897745,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-5.6798453,froids,-10.63793,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-7.003702,chauds,-9.788403,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.6396046,importants,-9.684019,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-7.5083513,courts,-11.159171,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-4.8835487,durs,-9.012323,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-4.590701,clairs,-8.236063,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-5.5715675,intéressants,-9.039177,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-5.056108,brillants,-7.7684045,1
14,P_NOUN_7_ADJ_c,F,P,les gemmes qui étaient ici ne sont pas très compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-8.354572,compliqués,-12.983919,1
15,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-9.64035,verts,-12.613035,1
16,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très bleues . <eos>,9,bleues,bleus,7,bleues,-10.712322,bleus,-13.5224,1
17,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très noires . <eos>,9,noires,noirs,7,noires,-8.1538925,noirs,-12.681175,1
18,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très délicates . <eos>,9,délicates,délicats,7,délicates,-7.3345857,délicats,-10.272469,1
19,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très pointues . <eos>,9,pointues,pointus,7,pointues,-8.012063,pointus,-10.352091,1
20,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très rondes . <eos>,9,rondes,ronds,7,rondes,-7.6445627,ronds,-10.818909,1
21,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très froides . <eos>,9,froides,froids,7,froides,-6.704133,froids,-12.220527,1
22,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très chaudes . <eos>,9,chaudes,chauds,7,chaudes,-6.569909,chauds,-10.96766,1
23,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très importantes . <eos>,9,importantes,importants,7,importantes,-4.6663284,importants,-9.235564,1
24,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très courtes . <eos>,9,courtes,courts,7,courtes,-5.173709,courts,-9.344491,1
25,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très dures . <eos>,9,dures,durs,7,dures,-6.397459,durs,-9.712297,1
26,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très claires . <eos>,9,claires,clairs,7,claires,-5.32944,clairs,-9.444049,1
27,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-6.953432,intéressants,-10.671114,1
28,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très brillantes . <eos>,9,brillantes,brillants,7,brillantes,-6.326074,brillants,-10.093382,1
29,P_NOUN_7_ADJ_c,F,P,les chaises qui étaient ici ne sont pas très compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-7.140526,compliqués,-11.281864,1
30,P_NOUN_7_ADJ_c,F,P,les poubelles qui étaient ici ne sont pas très vertes . <eos>,9,vertes,verts,7,vertes,-8.359295,verts,-12.45047,1
