,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est verte <eos>,11,verte,vert,9,F,P,verte,-9.349306,vert,-9.9423895,1
1,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.307566,bleu,-9.3862705,1
2,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est noire <eos>,11,noire,noir,9,F,P,noire,-8.952388,noir,-9.62901,1
3,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,F,P,délicate,-9.769012,délicat,-11.9367895,1
4,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,F,P,pointue,-11.125612,pointu,-14.69972,1
5,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.344374,rond,-11.648413,1
6,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est froide <eos>,11,froide,froid,9,F,P,froide,-12.129664,froid,-14.677992,1
7,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,F,P,chaude,-11.525053,chaud,-12.844602,1
8,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est importante <eos>,11,importante,important,9,F,P,importante,-8.088543,important,-11.069979,1
9,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est courte <eos>,11,courte,court,9,F,P,courte,-10.268822,court,-13.27075,1
10,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est dure <eos>,11,dure,dur,9,F,P,dure,-11.10798,dur,-12.522838,1
11,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est claire <eos>,11,claire,clair,9,F,P,claire,-10.559692,clair,-10.046837,0
12,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-8.803383,intéressant,-10.664238,1
13,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est brillante <eos>,11,brillante,brillant,9,F,P,brillante,-8.903977,brillant,-11.095173,1
14,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-11.363726,compliqué,-13.582043,1
15,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est verte <eos>,11,verte,vert,9,F,P,verte,-10.322434,vert,-10.115982,0
16,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.810317,bleu,-9.926644,1
17,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est noire <eos>,11,noire,noir,9,F,P,noire,-9.255857,noir,-10.02169,1
18,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,F,P,délicate,-9.962005,délicat,-11.70686,1
19,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,F,P,pointue,-11.950944,pointu,-14.508934,1
20,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.233219,rond,-12.003187,1
21,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est froide <eos>,11,froide,froid,9,F,P,froide,-12.048479,froid,-15.2101,1
22,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,F,P,chaude,-11.271884,chaud,-13.081449,1
23,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est importante <eos>,11,importante,important,9,F,P,importante,-8.045046,important,-10.982771,1
24,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est courte <eos>,11,courte,court,9,F,P,courte,-10.48725,court,-12.925381,1
25,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est dure <eos>,11,dure,dur,9,F,P,dure,-11.103248,dur,-12.92281,1
26,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est claire <eos>,11,claire,clair,9,F,P,claire,-10.013025,clair,-10.427773,1
27,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-8.993092,intéressant,-11.114117,1
28,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est brillante <eos>,11,brillante,brillant,9,F,P,brillante,-9.946593,brillant,-11.854391,1
