,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est verte <eos>,11,verte,vert,9,F,P,verte,-11.280956,vert,-10.251447,0
1,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.669808,bleu,-8.164693,0
2,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est noire <eos>,11,noire,noir,9,F,P,noire,-8.873963,noir,-8.927151,1
3,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,F,P,délicate,-12.166275,délicat,-12.232249,1
4,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,F,P,pointue,-13.314588,pointu,-13.745179,1
5,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.310349,rond,-11.628318,1
6,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est froide <eos>,11,froide,froid,9,F,P,froide,-12.884189,froid,-12.121694,0
7,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,F,P,chaude,-11.371792,chaud,-11.58267,1
8,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est importante <eos>,11,importante,important,9,F,P,importante,-9.667266,important,-10.454737,1
9,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est courte <eos>,11,courte,court,9,F,P,courte,-10.593974,court,-11.564713,1
10,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est dure <eos>,11,dure,dur,9,F,P,dure,-12.437617,dur,-14.14461,1
11,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est claire <eos>,11,claire,clair,9,F,P,claire,-10.25122,clair,-9.216143,0
12,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-10.198322,intéressant,-11.062712,1
13,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est brillante <eos>,11,brillante,brillant,9,F,P,brillante,-11.602362,brillant,-11.216146,0
14,S_NOUN_6_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier est compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-12.863694,compliqué,-12.532186,0
15,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est verte <eos>,11,verte,vert,9,F,P,verte,-10.556015,vert,-9.9448395,0
16,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.309745,bleu,-8.993672,0
17,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est noire <eos>,11,noire,noir,9,F,P,noire,-10.208411,noir,-10.051626,0
18,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,F,P,délicate,-11.738701,délicat,-12.127615,1
19,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,F,P,pointue,-13.038433,pointu,-14.432682,1
20,S_NOUN_6_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier est ronde <eos>,11,ronde,rond,9,F,P,ronde,-9.608304,rond,-11.11287,1
