,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-6.8260713,verts,-12.3593235,1
1,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-8.926236,bleus,-13.699332,1
2,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-10.141685,noirs,-11.127736,1
3,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-8.308925,délicats,-10.992029,1
4,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-7.1975465,pointus,-11.753141,1
5,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-7.4637585,ronds,-12.019398,1
6,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-8.3701725,froids,-11.965225,1
7,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.039136,chauds,-11.156987,1
8,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-4.8391447,importants,-9.263255,1
9,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-5.8197885,courts,-9.394903,1
10,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-6.5276527,durs,-8.4862995,1
11,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-5.3428097,clairs,-8.216229,1
12,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-4.5690165,intéressants,-9.360112,1
13,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-4.0097094,brillants,-8.256225,1
14,P_NOUN_5_ADJ_b,F,P,les gemmes ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-7.1455917,compliqués,-12.409952,1
15,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-7.0534086,verts,-13.014377,1
16,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-9.771084,bleus,-14.133774,1
17,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-8.978971,noirs,-12.596756,1
18,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-7.0114326,délicats,-9.844036,1
19,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-7.3528824,pointus,-10.970209,1
20,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-6.6117387,ronds,-11.285912,1
21,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-7.6093416,froids,-11.308289,1
22,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-8.001614,chauds,-10.177282,1
23,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-4.7781763,importants,-8.851363,1
24,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-4.8989267,courts,-8.012532,1
25,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-6.4332542,durs,-8.488025,1
26,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-5.0731897,clairs,-8.534431,1
27,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-5.65804,intéressants,-9.886549,1
28,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-6.037178,brillants,-10.0203495,1
29,P_NOUN_5_ADJ_b,F,P,les chaises ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-6.946472,compliqués,-11.385387,1
30,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-8.407538,verts,-15.191573,1
31,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-11.600599,bleus,-16.809605,1
32,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-10.776062,noirs,-14.149569,1
33,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-9.082187,délicats,-10.727928,1
34,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-7.3111773,pointus,-12.141079,1
35,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-8.677906,ronds,-13.930525,1
36,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-9.617538,froids,-13.265963,1
37,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-10.943464,chauds,-12.568527,1
38,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-5.3326607,importants,-9.375123,1
39,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-5.8519506,courts,-8.905095,1
40,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-5.6208634,durs,-8.636198,1
41,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-6.9186316,clairs,-10.198458,1
42,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-6.017902,intéressants,-10.34354,1
43,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-8.741426,brillants,-12.43622,1
44,P_NOUN_5_ADJ_b,F,P,les poubelles ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-7.0431385,compliqués,-11.700331,1
45,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-7.392687,verts,-13.915638,1
46,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-9.761335,bleus,-14.273153,1
47,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-8.570311,noirs,-11.629911,1
48,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-7.8225,délicats,-10.303115,1
49,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-7.7929077,pointus,-11.31423,1
50,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-6.530734,ronds,-12.079214,1
51,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-6.722017,froids,-10.9543,1
52,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-8.241367,chauds,-9.824192,1
53,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-5.3943844,importants,-9.488837,1
54,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-4.9329557,courts,-7.8902845,1
55,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-5.4630575,durs,-7.834255,1
56,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-5.1791415,clairs,-8.958595,1
57,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-6.627788,intéressants,-11.713701,1
58,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-5.800175,brillants,-10.21805,1
59,P_NOUN_5_ADJ_b,F,P,les chemises ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-7.2593718,compliqués,-12.202391,1
60,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-10.76847,verts,-16.425268,1
61,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-13.919276,bleus,-17.601208,1
62,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-12.0506525,noirs,-14.187766,1
63,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-8.73502,délicats,-11.483135,1
64,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-9.640817,pointus,-13.810623,1
65,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-8.572767,ronds,-15.528551,1
66,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-8.603841,froids,-10.888687,1
67,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-10.22792,chauds,-11.575025,1
68,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-2.4266758,importants,-7.1152105,1
69,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-6.4187665,courts,-8.538429,1
70,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-5.979527,durs,-9.739061,1
71,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-7.075197,clairs,-10.818437,1
72,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-4.792536,intéressants,-9.845657,1
73,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-7.76028,brillants,-11.705305,1
74,P_NOUN_5_ADJ_b,F,P,les recettes ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-7.621406,compliqués,-12.6300335,1
75,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-7.347996,verts,-14.724937,1
76,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-9.920908,bleus,-14.000993,1
77,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-8.272871,noirs,-11.502726,1
78,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-6.8658752,délicats,-9.544023,1
79,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-6.365671,pointus,-10.498208,1
80,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-6.8632145,ronds,-11.610472,1
81,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-7.645378,froids,-11.104235,1
82,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-8.771902,chauds,-11.026795,1
83,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-5.8608665,importants,-9.887913,1
84,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-2.740657,courts,-6.57825,1
85,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-5.4987555,durs,-7.473854,1
86,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-3.9478076,clairs,-7.7672777,1
87,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-6.91749,intéressants,-11.360013,1
88,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très brillantes . <eos>,7,brillantes,brillants,5,brillantes,-4.8830776,brillants,-10.7130785,1
89,P_NOUN_5_ADJ_b,F,P,les jupes ne sont probablement pas très compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-5.4902983,compliqués,-11.064144,1
90,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très vertes . <eos>,7,vertes,verts,5,vertes,-8.457994,verts,-15.32104,1
91,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très bleues . <eos>,7,bleues,bleus,5,bleues,-11.365306,bleus,-17.007154,1
92,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très noires . <eos>,7,noires,noirs,5,noires,-11.2053385,noirs,-13.31002,1
93,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très délicates . <eos>,7,délicates,délicats,5,délicates,-8.00724,délicats,-9.94619,1
94,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très pointues . <eos>,7,pointues,pointus,5,pointues,-8.878459,pointus,-12.820243,1
95,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très rondes . <eos>,7,rondes,ronds,5,rondes,-8.459515,ronds,-13.317074,1
96,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très froides . <eos>,7,froides,froids,5,froides,-7.8043613,froids,-11.821397,1
97,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.329434,chauds,-12.151893,1
98,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très importantes . <eos>,7,importantes,importants,5,importantes,-4.703803,importants,-9.354444,1
99,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très courtes . <eos>,7,courtes,courts,5,courtes,-5.897808,courts,-9.082339,1
100,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très dures . <eos>,7,dures,durs,5,dures,-5.4308233,durs,-8.3230505,1
101,P_NOUN_5_ADJ_b,F,P,les colles ne sont probablement pas très claires . <eos>,7,claires,clairs,5,claires,-6.6916046,clairs,-10.568385,1
