,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être achetées <eos>,7,achetées,achetés,5,M,achetées,-6.22589,achetés,-5.594761,0
1,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être brisées <eos>,7,brisées,brisés,5,M,brisées,-6.7786293,brisés,-9.813217,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être cachées <eos>,7,cachées,cachés,5,M,cachées,-7.5392942,cachés,-8.0082855,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être cassées <eos>,7,cassées,cassés,5,M,cassées,-9.27316,cassés,-9.989583,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-9.131172,couverts,-10.129226,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être déformées <eos>,7,déformées,déformés,5,M,déformées,-8.130154,déformés,-9.7860985,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être fixées <eos>,7,fixées,fixés,5,M,fixées,-5.675761,fixés,-8.411655,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être jetées <eos>,7,jetées,jetés,5,M,jetées,-7.570667,jetés,-8.424276,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être laissées <eos>,7,laissées,laissés,5,M,laissées,-7.5083656,laissés,-8.838691,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-8.223778,ouverts,-10.97217,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être perdues <eos>,7,perdues,perdus,5,M,perdues,-7.6935153,perdus,-9.6413555,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être réparées <eos>,7,réparées,réparés,5,M,réparées,-8.733174,réparés,-9.900711,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être retirées <eos>,7,retirées,retirés,5,M,retirées,-7.3044395,retirés,-7.339035,1
13,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être tombées <eos>,7,tombées,tombés,5,M,tombées,-10.613145,tombés,-11.692258,1
14,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.6239238,utilisés,-4.292009,1
15,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être achetées <eos>,7,achetées,achetés,5,M,achetées,-7.2225695,achetés,-7.329835,1
16,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être brisées <eos>,7,brisées,brisés,5,M,brisées,-7.5247107,brisés,-9.576026,1
17,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être cachées <eos>,7,cachées,cachés,5,M,cachées,-7.526673,cachés,-8.462872,1
18,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être cassées <eos>,7,cassées,cassés,5,M,cassées,-9.856058,cassés,-10.468877,1
19,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.274206,couverts,-9.613655,1
20,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être déformées <eos>,7,déformées,déformés,5,M,déformées,-7.4922633,déformés,-8.704082,1
21,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être fixées <eos>,7,fixées,fixés,5,M,fixées,-6.1217394,fixés,-8.210718,1
22,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être jetées <eos>,7,jetées,jetés,5,M,jetées,-8.900022,jetés,-9.216548,1
23,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être laissées <eos>,7,laissées,laissés,5,M,laissées,-8.206346,laissés,-9.641562,1
24,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.75044,ouverts,-9.624232,1
25,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être perdues <eos>,7,perdues,perdus,5,M,perdues,-8.192524,perdus,-9.755137,1
26,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être réparées <eos>,7,réparées,réparés,5,M,réparées,-8.205179,réparés,-9.242366,1
27,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être retirées <eos>,7,retirées,retirés,5,M,retirées,-7.167278,retirés,-8.052387,1
28,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être tombées <eos>,7,tombées,tombés,5,M,tombées,-10.569156,tombés,-12.925432,1
29,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.738914,utilisés,-4.1929355,1
30,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être achetées <eos>,7,achetées,achetés,5,M,achetées,-6.0549483,achetés,-6.0366387,0
31,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être brisées <eos>,7,brisées,brisés,5,M,brisées,-8.284649,brisés,-10.64255,1
32,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être cachées <eos>,7,cachées,cachés,5,M,cachées,-8.4375105,cachés,-8.685666,1
33,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être cassées <eos>,7,cassées,cassés,5,M,cassées,-10.095829,cassés,-9.7961235,0
34,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.918668,couverts,-9.549893,1
35,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être déformées <eos>,7,déformées,déformés,5,M,déformées,-8.7468,déformés,-10.477179,1
36,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être fixées <eos>,7,fixées,fixés,5,M,fixées,-6.438379,fixés,-8.687306,1
37,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être jetées <eos>,7,jetées,jetés,5,M,jetées,-9.19881,jetés,-9.701222,1
38,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être laissées <eos>,7,laissées,laissés,5,M,laissées,-7.8661175,laissés,-8.78651,1
39,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-8.471313,ouverts,-10.776504,1
40,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être perdues <eos>,7,perdues,perdus,5,M,perdues,-8.267232,perdus,-10.266423,1
41,P_NOUN_2_PASS_a,F,P,les gemmes avec les crayons peuvent être réparées <eos>,7,réparées,réparés,5,M,réparées,-8.759443,réparés,-9.425053,1
