,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être achetées <eos>,7,achetées,achetés,5,M,achetées,-5.996441,achetés,-6.1416416,1
1,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être brisées <eos>,7,brisées,brisés,5,M,brisées,-7.2270927,brisés,-10.097098,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être cachées <eos>,7,cachées,cachés,5,M,cachées,-6.7993264,cachés,-8.647991,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être cassées <eos>,7,cassées,cassés,5,M,cassées,-8.237654,cassés,-10.7429085,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-6.6224804,couverts,-9.39965,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être déformées <eos>,7,déformées,déformés,5,M,déformées,-6.6730886,déformés,-10.371901,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être fixées <eos>,7,fixées,fixés,5,M,fixées,-5.9080324,fixés,-9.143941,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être jetées <eos>,7,jetées,jetés,5,M,jetées,-8.24372,jetés,-10.256596,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être laissées <eos>,7,laissées,laissés,5,M,laissées,-6.853672,laissés,-9.485395,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.1193852,ouverts,-9.519894,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être perdues <eos>,7,perdues,perdus,5,M,perdues,-7.569684,perdus,-10.846961,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être réparées <eos>,7,réparées,réparés,5,M,réparées,-9.012167,réparés,-11.382188,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être retirées <eos>,7,retirées,retirés,5,M,retirées,-7.155592,retirés,-8.692892,1
13,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être tombées <eos>,7,tombées,tombés,5,M,tombées,-10.558944,tombés,-13.129108,1
14,P_NOUN_2_PASS_a,F,P,les gemmes avec les bracelets peuvent être utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.4594696,utilisés,-4.7185926,1
15,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être achetées <eos>,7,achetées,achetés,5,M,achetées,-5.605738,achetés,-7.7117133,1
16,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être brisées <eos>,7,brisées,brisés,5,M,brisées,-7.321678,brisés,-10.578716,1
17,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être cachées <eos>,7,cachées,cachés,5,M,cachées,-6.249653,cachés,-8.842422,1
18,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être cassées <eos>,7,cassées,cassés,5,M,cassées,-8.106163,cassés,-10.98674,1
19,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-7.3634505,couverts,-10.07819,1
20,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être déformées <eos>,7,déformées,déformés,5,M,déformées,-6.444605,déformés,-10.338408,1
21,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être fixées <eos>,7,fixées,fixés,5,M,fixées,-6.125031,fixés,-9.6246805,1
22,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être jetées <eos>,7,jetées,jetés,5,M,jetées,-8.669487,jetés,-10.663151,1
23,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être laissées <eos>,7,laissées,laissés,5,M,laissées,-6.9758816,laissés,-10.496719,1
24,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.849173,ouverts,-10.174313,1
25,P_NOUN_2_PASS_a,F,P,les gemmes avec les miroirs peuvent être perdues <eos>,7,perdues,perdus,5,M,perdues,-8.140767,perdus,-10.680325,1
