,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.203992,acheté,-11.118373,1
1,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.539827,brisé,-12.161257,1
2,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.121064,caché,-10.785835,1
3,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.8764753,cassé,-11.864946,1
4,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-8.237616,couvert,-12.564083,1
5,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.294893,déformé,-13.106922,1
6,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-8.508666,fixé,-11.1768465,1
7,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.75863,jeté,-11.393619,1
8,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.972566,laissé,-11.311175,1
9,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.764317,ouvert,-11.690902,1
10,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.831601,perdu,-10.803743,1
11,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.363367,réparé,-13.295298,1
12,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.400612,retiré,-11.110378,1
13,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.1204214,tombé,-8.870405,1
14,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.181462,utilisé,-8.580941,1
15,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.409213,acheté,-11.394511,1
16,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.5621495,brisé,-11.60973,1
17,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.3044343,caché,-9.825493,1
18,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-6.9872303,cassé,-11.023244,1
19,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-8.0791445,couvert,-12.032594,1
20,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.354912,déformé,-12.820233,1
21,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.954024,fixé,-11.047361,1
22,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.5000253,jeté,-10.779018,1
23,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.179771,laissé,-10.538928,1
24,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.588633,ouvert,-11.246955,1
25,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.993864,perdu,-10.008147,1
26,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.627466,réparé,-12.353241,1
27,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.218555,retiré,-10.854677,1
28,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.099202,tombé,-7.9993696,1
29,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.4521103,utilisé,-8.792493,1
30,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.063705,acheté,-12.539629,1
31,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.6724453,brisé,-11.858187,1
