,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.317266,acheté,-9.85194,1
1,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.2014904,brisé,-11.332568,1
2,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.757184,caché,-9.630565,1
3,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-6.9232817,cassé,-10.523153,1
4,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.705049,couvert,-11.245673,1
5,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.05032,déformé,-11.438753,1
6,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.061299,fixé,-10.71948,1
7,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.850576,jeté,-11.070284,1
8,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.26737,laissé,-10.698257,1
9,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.306535,ouvert,-11.525247,1
10,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.0421705,perdu,-9.24719,1
11,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.695942,réparé,-14.406871,1
12,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.696421,retiré,-10.450479,1
13,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.2408457,tombé,-9.399719,1
14,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.1433816,utilisé,-7.660808,1
15,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-6.9664454,acheté,-9.052895,1
16,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.4337916,brisé,-12.149904,1
17,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.478658,caché,-9.399654,1
18,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-6.5384245,cassé,-10.00958,1
19,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.7408886,couvert,-10.842819,1
20,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.22215,déformé,-11.584122,1
21,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.080988,fixé,-11.049118,1
22,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.5506935,jeté,-10.6951685,1
23,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.120087,laissé,-10.432586,1
24,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.79498,ouvert,-10.965735,1
25,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.5650854,perdu,-9.121993,1
26,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.315876,réparé,-14.260481,1
27,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.1383076,retiré,-10.064703,1
28,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.5029464,tombé,-9.161406,1
29,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.5671673,utilisé,-8.059709,1
30,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-7.165664,acheté,-10.002056,1
31,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.224569,brisé,-11.467854,1
32,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.734047,caché,-9.476699,1
33,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.276359,cassé,-10.4174595,1
34,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.7485476,couvert,-10.925983,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.234617,déformé,-11.306272,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.319216,fixé,-10.855166,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.003283,jeté,-10.867409,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.19349,laissé,-10.409155,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.963072,ouvert,-11.033493,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.287466,perdu,-9.03029,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.826001,réparé,-14.431413,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.6859436,retiré,-10.190364,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.0252748,tombé,-9.410536,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.3281407,utilisé,-7.6664824,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-7.3973436,acheté,-9.596988,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.117847,brisé,-12.076569,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.32104,caché,-9.850015,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.7317047,cassé,-10.966403,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.3366904,couvert,-11.466299,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.3876705,déformé,-11.455227,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.7041874,fixé,-11.439961,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.995426,jeté,-11.302519,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.360611,laissé,-10.61939,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.665171,ouvert,-11.468048,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.419634,perdu,-8.865531,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.837868,réparé,-14.745386,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.81964,retiré,-10.457237,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.718869,tombé,-8.796612,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.2907276,utilisé,-7.579015,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-7.2933817,acheté,-10.520476,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.979466,brisé,-11.301046,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.606585,caché,-9.287507,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.2454185,cassé,-10.567411,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.0361223,couvert,-10.636467,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.104681,déformé,-11.138379,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.70767,fixé,-10.273196,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.127584,jeté,-11.048473,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.8665357,laissé,-10.420785,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.57022,ouvert,-10.893529,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.05965,perdu,-9.292733,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.805929,réparé,-14.572437,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.5597315,retiré,-10.433574,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.1311316,tombé,-9.607448,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.102002,utilisé,-7.526284,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-6.9829884,acheté,-9.720768,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.5179415,brisé,-11.976534,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.819991,caché,-9.504665,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.209835,cassé,-10.577013,1
