,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très verte . <eos>,5,verte,vert,3,verte,-8.001108,vert,-9.7748375,1
1,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-10.156855,bleu,-10.512507,1
2,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très noire . <eos>,5,noire,noir,3,noire,-6.140993,noir,-11.01684,1
3,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-6.8873363,délicat,-10.090624,1
4,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-8.485535,pointu,-12.725895,1
5,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-9.585865,rond,-13.941931,1
6,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très froide . <eos>,5,froide,froid,3,froide,-6.9548464,froid,-11.201282,1
7,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-5.731663,chaud,-11.141249,1
8,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très importante . <eos>,5,importante,important,3,importante,-4.347234,important,-9.435442,1
9,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très courte . <eos>,5,courte,court,3,courte,-4.8786936,court,-7.6109104,1
10,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très dure . <eos>,5,dure,dur,3,dure,-4.6993656,dur,-7.704753,1
11,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très claire . <eos>,5,claire,clair,3,claire,-5.0289593,clair,-9.189035,1
12,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-6.5346527,intéressant,-10.500139,1
13,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-5.7687626,brillant,-9.659792,1
14,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-7.471533,compliqué,-11.081543,1
15,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très verte . <eos>,5,verte,vert,3,verte,-8.985305,vert,-11.753099,1
16,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-12.004017,bleu,-12.728348,1
17,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très noire . <eos>,5,noire,noir,3,noire,-8.361003,noir,-12.631843,1
18,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-7.113146,délicat,-10.121317,1
19,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-8.029995,pointu,-11.249004,1
20,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-9.138086,rond,-14.009741,1
21,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très froide . <eos>,5,froide,froid,3,froide,-8.8984,froid,-12.144284,1
22,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-7.464182,chaud,-12.352718,1
23,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très importante . <eos>,5,importante,important,3,importante,-4.7685175,important,-9.009025,1
24,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très courte . <eos>,5,courte,court,3,courte,-4.765135,court,-7.156252,1
25,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très dure . <eos>,5,dure,dur,3,dure,-5.6105347,dur,-9.059164,1
26,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très claire . <eos>,5,claire,clair,3,claire,-5.5421476,clair,-10.027685,1
27,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-5.7620726,intéressant,-9.372238,1
28,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-6.8777304,brillant,-10.797715,1
29,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-6.772137,compliqué,-9.023365,1
30,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très verte . <eos>,5,verte,vert,3,verte,-9.089276,vert,-11.333489,1
31,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-11.698255,bleu,-12.537294,1
