,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très verte . <eos>,5,verte,vert,3,verte,-7.4526653,vert,-10.661877,1
1,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-11.291164,bleu,-12.868475,1
2,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très noire . <eos>,5,noire,noir,3,noire,-7.866196,noir,-12.748711,1
3,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-8.089709,délicat,-12.309545,1
4,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-7.97927,pointu,-12.673315,1
5,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-10.022066,rond,-14.090908,1
6,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très froide . <eos>,5,froide,froid,3,froide,-7.906581,froid,-11.983798,1
7,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-7.2117524,chaud,-11.331423,1
8,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très importante . <eos>,5,importante,important,3,importante,-3.2440014,important,-7.8657703,1
9,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très courte . <eos>,5,courte,court,3,courte,-4.9216433,court,-9.299277,1
10,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très dure . <eos>,5,dure,dur,3,dure,-6.745889,dur,-7.9142213,1
11,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très claire . <eos>,5,claire,clair,3,claire,-7.1297636,clair,-9.872726,1
12,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-5.192841,intéressant,-10.029549,1
13,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-7.612706,brillant,-9.985234,1
14,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-9.068426,compliqué,-11.545005,1
15,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très verte . <eos>,5,verte,vert,3,verte,-10.140339,vert,-12.972666,1
