,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très verte . <eos>,5,verte,vert,3,verte,-8.346077,vert,-11.439222,1
1,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-9.318744,bleu,-10.980575,1
2,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très noire . <eos>,5,noire,noir,3,noire,-7.5049896,noir,-10.045633,1
3,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-7.9846354,délicat,-11.937266,1
4,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-9.550528,pointu,-12.6077795,1
5,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-8.7783985,rond,-14.278772,1
6,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très froide . <eos>,5,froide,froid,3,froide,-7.456588,froid,-12.656314,1
7,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-6.5024357,chaud,-11.233055,1
8,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très importante . <eos>,5,importante,important,3,importante,-3.3388822,important,-8.072685,1
9,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très courte . <eos>,5,courte,court,3,courte,-5.764188,court,-10.798465,1
10,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très dure . <eos>,5,dure,dur,3,dure,-6.461071,dur,-8.408772,1
11,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très claire . <eos>,5,claire,clair,3,claire,-6.160512,clair,-10.735783,1
12,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-4.9292717,intéressant,-9.81714,1
13,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-6.340206,brillant,-9.619715,1
14,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-9.411678,compliqué,-12.246933,1
15,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très verte . <eos>,5,verte,vert,3,verte,-9.130393,vert,-11.840299,1
16,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-9.899511,bleu,-12.414934,1
17,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très noire . <eos>,5,noire,noir,3,noire,-8.757277,noir,-12.085871,1
18,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-7.417316,délicat,-11.253958,1
19,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-7.8064594,pointu,-10.841723,1
20,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-8.388143,rond,-14.075042,1
21,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très froide . <eos>,5,froide,froid,3,froide,-6.2475805,froid,-12.980238,1
22,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-6.0217447,chaud,-11.945227,1
23,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très importante . <eos>,5,importante,important,3,importante,-3.5001087,important,-7.631793,1
24,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très courte . <eos>,5,courte,court,3,courte,-4.8628006,court,-8.601423,1
25,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très dure . <eos>,5,dure,dur,3,dure,-6.4521875,dur,-9.397604,1
26,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très claire . <eos>,5,claire,clair,3,claire,-7.3428397,clair,-12.164488,1
27,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-5.6643467,intéressant,-9.145077,1
28,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-7.137004,brillant,-10.123722,1
29,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-8.299002,compliqué,-10.932671,1
30,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très verte . <eos>,5,verte,vert,3,verte,-8.696974,vert,-11.64456,1
31,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-10.297357,bleu,-12.152328,1
32,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très noire . <eos>,5,noire,noir,3,noire,-8.56009,noir,-11.418769,1
33,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-7.536396,délicat,-11.454642,1
34,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-8.964957,pointu,-11.955448,1
35,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-8.922184,rond,-13.660208,1
36,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très froide . <eos>,5,froide,froid,3,froide,-5.1158476,froid,-10.70174,1
37,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-4.512249,chaud,-9.30067,1
38,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très importante . <eos>,5,importante,important,3,importante,-2.9707725,important,-7.412406,1
39,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très courte . <eos>,5,courte,court,3,courte,-5.1465826,court,-9.378485,1
40,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très dure . <eos>,5,dure,dur,3,dure,-5.24665,dur,-7.5518994,1
41,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très claire . <eos>,5,claire,clair,3,claire,-6.9195886,clair,-11.012392,1
42,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-6.189515,intéressant,-10.342892,1
43,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-6.578267,brillant,-9.354624,1
44,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-8.320233,compliqué,-10.804904,1
45,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très verte . <eos>,5,verte,vert,3,verte,-7.396684,vert,-10.05352,1
46,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-8.508597,bleu,-9.875285,1
47,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très noire . <eos>,5,noire,noir,3,noire,-6.9448276,noir,-8.902777,1
48,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-6.468446,délicat,-11.273977,1
49,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-6.728015,pointu,-9.783785,1
50,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-6.567157,rond,-11.91926,1
51,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très froide . <eos>,5,froide,froid,3,froide,-5.4204674,froid,-12.105976,1
52,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-5.275756,chaud,-10.974644,1
53,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très importante . <eos>,5,importante,important,3,importante,-4.5865498,important,-9.176673,1
54,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très courte . <eos>,5,courte,court,3,courte,-3.732684,court,-7.1419077,1
55,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très dure . <eos>,5,dure,dur,3,dure,-6.115964,dur,-8.589523,1
56,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très claire . <eos>,5,claire,clair,3,claire,-5.053646,clair,-9.483471,1
57,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-8.09159,intéressant,-11.5281,1
58,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-5.9318137,brillant,-9.053823,1
59,S_NOUN_3_ADJ_b,F,S,la chemise est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-7.8151293,compliqué,-11.031464,1
60,S_NOUN_3_ADJ_b,F,S,la recette est aussi très verte . <eos>,5,verte,vert,3,verte,-8.873735,vert,-12.092361,1
61,S_NOUN_3_ADJ_b,F,S,la recette est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-10.975951,bleu,-12.703416,1
62,S_NOUN_3_ADJ_b,F,S,la recette est aussi très noire . <eos>,5,noire,noir,3,noire,-9.524556,noir,-12.278661,1
63,S_NOUN_3_ADJ_b,F,S,la recette est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-6.051656,délicat,-11.273235,1
64,S_NOUN_3_ADJ_b,F,S,la recette est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-10.773451,pointu,-14.476565,1
65,S_NOUN_3_ADJ_b,F,S,la recette est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-9.165599,rond,-14.955892,1
66,S_NOUN_3_ADJ_b,F,S,la recette est aussi très froide . <eos>,5,froide,froid,3,froide,-7.437888,froid,-10.756175,1
67,S_NOUN_3_ADJ_b,F,S,la recette est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-6.173437,chaud,-10.853223,1
68,S_NOUN_3_ADJ_b,F,S,la recette est aussi très importante . <eos>,5,importante,important,3,importante,-3.9132118,important,-9.398957,1
69,S_NOUN_3_ADJ_b,F,S,la recette est aussi très courte . <eos>,5,courte,court,3,courte,-5.9834776,court,-10.959764,1
70,S_NOUN_3_ADJ_b,F,S,la recette est aussi très dure . <eos>,5,dure,dur,3,dure,-6.5218325,dur,-10.3714905,1
71,S_NOUN_3_ADJ_b,F,S,la recette est aussi très claire . <eos>,5,claire,clair,3,claire,-5.6000614,clair,-10.677156,1
72,S_NOUN_3_ADJ_b,F,S,la recette est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-5.408626,intéressant,-10.948164,1
73,S_NOUN_3_ADJ_b,F,S,la recette est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-7.6920075,brillant,-11.521982,1
74,S_NOUN_3_ADJ_b,F,S,la recette est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-6.214554,compliqué,-9.829597,1
75,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très verte . <eos>,5,verte,vert,3,verte,-8.54595,vert,-10.746519,1
76,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-9.136622,bleu,-11.131593,1
77,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très noire . <eos>,5,noire,noir,3,noire,-6.275496,noir,-9.131784,1
78,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-5.9314713,délicat,-11.264696,1
79,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-6.367427,pointu,-10.306487,1
80,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-7.273942,rond,-13.0368595,1
81,S_NOUN_3_ADJ_b,F,S,la jupe est aussi très froide . <eos>,5,froide,froid,3,froide,-6.90161,froid,-11.468161,1
