,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très verte . <eos>,5,verte,vert,3,verte,-6.5504236,vert,-11.040955,1
1,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-9.13269,bleu,-10.747765,1
2,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très noire . <eos>,5,noire,noir,3,noire,-7.863672,noir,-10.745825,1
3,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-6.768903,délicat,-11.527421,1
4,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-7.9907446,pointu,-11.765219,1
5,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-10.3432045,rond,-13.707464,1
6,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très froide . <eos>,5,froide,froid,3,froide,-7.662836,froid,-12.070088,1
7,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-6.2190695,chaud,-10.987364,1
8,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très importante . <eos>,5,importante,important,3,importante,-3.7749765,important,-8.019193,1
9,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très courte . <eos>,5,courte,court,3,courte,-5.634242,court,-9.087108,1
10,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très dure . <eos>,5,dure,dur,3,dure,-5.873874,dur,-8.818485,1
11,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très claire . <eos>,5,claire,clair,3,claire,-6.852008,clair,-11.793374,1
12,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-6.1438866,intéressant,-10.29413,1
13,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-5.615776,brillant,-9.754957,1
14,S_NOUN_3_ADJ_b,F,S,la gemme est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-8.03717,compliqué,-9.939009,1
15,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très verte . <eos>,5,verte,vert,3,verte,-8.889504,vert,-12.069745,1
16,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-9.717262,bleu,-11.812093,1
17,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très noire . <eos>,5,noire,noir,3,noire,-8.666739,noir,-11.36614,1
18,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-6.7937355,délicat,-10.977785,1
19,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-9.16348,pointu,-10.809605,1
20,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-10.200675,rond,-13.614024,1
21,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très froide . <eos>,5,froide,froid,3,froide,-8.651741,froid,-12.945065,1
22,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-7.1360736,chaud,-12.370907,1
23,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très importante . <eos>,5,importante,important,3,importante,-4.584087,important,-8.973299,1
24,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très courte . <eos>,5,courte,court,3,courte,-5.5140696,court,-8.742942,1
25,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très dure . <eos>,5,dure,dur,3,dure,-6.3353314,dur,-9.708281,1
26,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très claire . <eos>,5,claire,clair,3,claire,-7.6521597,clair,-11.952319,1
27,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-5.795111,intéressant,-10.425852,1
28,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très brillante . <eos>,5,brillante,brillant,3,brillante,-7.7538013,brillant,-10.604458,1
29,S_NOUN_3_ADJ_b,F,S,la chaise est aussi très compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-7.259029,compliqué,-9.655741,1
30,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très verte . <eos>,5,verte,vert,3,verte,-7.1709967,vert,-10.88684,1
31,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très bleue . <eos>,5,bleue,bleu,3,bleue,-8.812567,bleu,-11.282047,1
32,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très noire . <eos>,5,noire,noir,3,noire,-8.467822,noir,-11.259004,1
33,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très délicate . <eos>,5,délicate,délicat,3,délicate,-7.48279,délicat,-11.211553,1
34,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très pointue . <eos>,5,pointue,pointu,3,pointue,-9.042524,pointu,-10.391373,1
35,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très ronde . <eos>,5,ronde,rond,3,ronde,-10.19112,rond,-12.764878,1
36,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très froide . <eos>,5,froide,froid,3,froide,-6.100366,froid,-11.083651,1
37,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très chaude . <eos>,5,chaude,chaud,3,chaude,-5.0719447,chaud,-10.1014385,1
38,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très importante . <eos>,5,importante,important,3,importante,-4.3313947,important,-8.638296,1
39,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très courte . <eos>,5,courte,court,3,courte,-5.0396805,court,-7.327738,1
40,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très dure . <eos>,5,dure,dur,3,dure,-6.6549997,dur,-9.905127,1
41,S_NOUN_3_ADJ_b,F,S,la poubelle est aussi très claire . <eos>,5,claire,clair,3,claire,-6.649807,clair,-11.196176,1
