,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,M,S,vertes,-13.510001,verts,-13.098065,0
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,M,S,bleues,-15.226787,bleus,-13.740588,0
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,M,S,noires,-11.804197,noirs,-11.903379,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,M,S,délicates,-12.473444,délicats,-14.015583,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,M,S,pointues,-12.730381,pointus,-14.33811,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,M,S,rondes,-15.861622,ronds,-12.667131,0
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,M,S,froides,-11.796656,froids,-13.269317,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-11.538347,chauds,-10.921861,0
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,M,S,importantes,-10.995367,importants,-11.40177,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,M,S,courtes,-12.634638,courts,-12.613709,0
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,M,S,dures,-11.538046,durs,-13.590832,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,M,S,claires,-12.005356,clairs,-11.527781,0
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-12.060593,intéressants,-12.02347,0
