,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,M,S,vertes,-12.321615,verts,-12.831712,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.5819845,bleus,-10.726154,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,M,S,noires,-8.770545,noirs,-11.206397,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,M,S,délicates,-10.234702,délicats,-14.400702,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,M,S,pointues,-10.4286,pointus,-14.059092,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.733075,ronds,-15.939825,1
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,M,S,froides,-9.656198,froids,-14.910536,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-10.764342,chauds,-15.011523,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,M,S,importantes,-7.871498,importants,-11.414765,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,M,S,courtes,-8.811148,courts,-12.466528,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,M,S,dures,-7.790247,durs,-11.979101,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,M,S,claires,-8.889166,clairs,-11.131169,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-9.102944,intéressants,-11.938449,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-10.308933,brillants,-11.273678,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-8.572401,compliqués,-13.827688,1
15,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,M,S,vertes,-9.743127,verts,-12.314336,1
16,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.460705,bleus,-10.542147,1
17,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,M,S,noires,-8.975029,noirs,-11.362297,1
18,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,M,S,délicates,-10.045728,délicats,-14.129705,1
19,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,M,S,pointues,-10.666481,pointus,-14.055315,1
20,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.932414,ronds,-15.789882,1
21,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,M,S,froides,-9.698583,froids,-14.83999,1
22,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-10.657384,chauds,-14.976282,1
23,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,M,S,importantes,-8.0199,importants,-11.59676,1
24,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,M,S,courtes,-8.607377,courts,-12.224238,1
25,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,M,S,dures,-8.08876,durs,-12.107844,1
26,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,M,S,claires,-9.212446,clairs,-11.522039,1
27,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-8.831923,intéressants,-11.987286,1
28,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-10.135135,brillants,-11.497123,1
29,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-8.769583,compliqués,-13.915997,1
