,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,M,S,vertes,-11.418746,verts,-12.669271,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,M,S,bleues,-12.475041,bleus,-14.855213,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,M,S,noires,-9.405345,noirs,-10.86773,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,M,S,délicates,-13.288556,délicats,-14.333499,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,M,S,pointues,-11.467917,pointus,-13.517085,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,M,S,rondes,-13.63769,ronds,-14.173924,1
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,M,S,froides,-8.664565,froids,-12.048897,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-11.411047,chauds,-13.410971,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,M,S,importantes,-8.324646,importants,-11.348425,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,M,S,courtes,-10.409532,courts,-12.24502,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,M,S,dures,-9.685975,durs,-10.729441,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,M,S,claires,-8.669127,clairs,-11.821578,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-11.441141,intéressants,-12.634974,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-9.528679,brillants,-12.050899,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes avec le bracelet que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-11.82259,compliqués,-14.953939,1
15,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.644608,verts,-12.683424,1
16,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,M,S,bleues,-11.912128,bleus,-14.270301,1
17,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,M,S,noires,-9.310763,noirs,-10.459106,1
18,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,M,S,délicates,-13.467442,délicats,-14.270887,1
19,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,M,S,pointues,-11.717428,pointus,-13.539415,1
20,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,M,S,rondes,-13.421773,ronds,-13.985074,1
21,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,M,S,froides,-8.515309,froids,-12.2180195,1
22,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-11.044928,chauds,-13.70081,1
23,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,M,S,importantes,-8.628767,importants,-11.804487,1
24,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,M,S,courtes,-10.852434,courts,-12.665506,1
25,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,M,S,dures,-10.165747,durs,-11.0882435,1
26,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,M,S,claires,-8.664738,clairs,-11.737897,1
27,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-11.643538,intéressants,-13.100746,1
28,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-9.33108,brillants,-12.141696,1
29,P_NOUN_8_ADJ_b,F,P,les gemmes avec le miroir que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-12.096449,compliqués,-15.054428,1
