,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-10.1804,achetés,-11.204654,1
1,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.381841,brisés,-12.925848,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-6.246519,cachés,-9.752916,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.776957,cassés,-11.948048,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-6.647403,couverts,-9.259464,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.2623916,déformés,-13.155651,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.8225045,fixés,-11.162388,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-9.1685505,jetés,-12.290727,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.4545164,laissés,-11.112283,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-7.3659763,ouverts,-10.021488,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-8.058165,perdus,-9.577833,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-9.344022,réparés,-12.530093,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.7097425,retirés,-10.149497,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-6.6586976,tombés,-9.538324,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-4.810216,utilisés,-7.5646896,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-9.907397,achetés,-11.279823,1
