,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-9.08132,achetés,-8.594236,0
1,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.115556,brisés,-12.101988,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-6.838997,cachés,-8.331765,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-10.160152,cassés,-11.634439,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.329156,couverts,-9.483898,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-6.6915884,déformés,-13.0759945,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.18762,fixés,-10.500044,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.798303,jetés,-11.815164,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.2102766,laissés,-9.875077,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.840615,ouverts,-10.91912,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.0646563,perdus,-9.530499,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.687739,réparés,-13.86413,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.8500285,retirés,-9.434938,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-6.748823,tombés,-8.123001,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.0739326,utilisés,-7.1721487,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.972595,achetés,-9.61615,1
16,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.422337,brisés,-12.06148,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.2744117,cachés,-8.592407,1
18,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-10.041026,cassés,-11.562983,1
19,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.042495,couverts,-8.888727,1
20,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.314069,déformés,-12.872403,1
21,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.420562,fixés,-10.000206,1
22,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.595644,jetés,-11.472446,1
23,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.8889513,laissés,-9.673398,1
24,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.710784,ouverts,-10.562249,1
25,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.680894,perdus,-9.578503,1
26,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.345832,réparés,-13.75578,1
27,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.5734425,retirés,-9.26605,1
28,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.819663,tombés,-9.260762,1
29,P_NOUN_8_PASS_c,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-4.7654247,utilisés,-6.577038,1
30,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-7.9391937,achetés,-9.269222,1
31,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.07432,brisés,-12.669616,1
32,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.0399885,cachés,-8.479842,1
33,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.807563,cassés,-12.007029,1
34,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.251442,couverts,-9.088211,1
35,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.3883276,déformés,-13.218389,1
36,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.7985353,fixés,-10.687006,1
37,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.298602,jetés,-11.302419,1
38,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.6728277,laissés,-9.64335,1
39,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.725075,ouverts,-11.149347,1
40,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-6.618763,perdus,-9.225513,1
41,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.509338,réparés,-14.144087,1
42,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.47863,retirés,-9.379698,1
43,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-6.3490925,tombés,-8.688049,1
44,P_NOUN_8_PASS_c,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.0684843,utilisés,-7.397005,1
45,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.359927,achetés,-9.484275,1
46,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.264887,brisés,-12.381132,1
47,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.6009874,cachés,-8.564866,1
48,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-10.166996,cassés,-11.840395,1
49,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.088718,couverts,-8.424542,1
50,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.2041965,déformés,-13.040247,1
51,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.4925404,fixés,-10.391437,1
52,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.67151,jetés,-11.46789,1
53,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.8871307,laissés,-9.491357,1
54,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.571236,ouverts,-10.422091,1
55,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-8.023763,perdus,-9.580816,1
56,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.735607,réparés,-14.252199,1
57,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.479232,retirés,-9.0664625,1
58,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.36928,tombés,-8.876648,1
59,P_NOUN_8_PASS_c,F,P,les gemmes avec la chemise qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.043119,utilisés,-6.9843774,1
60,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.364009,achetés,-9.39451,1
61,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-11.23031,brisés,-13.83628,1
62,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.976946,cachés,-9.393333,1
63,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-11.136026,cassés,-12.9548855,1
64,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.355083,couverts,-9.4181185,1
65,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-8.052017,déformés,-14.118664,1
66,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-8.19394,fixés,-10.634579,1
67,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-11.257005,jetés,-12.795175,1
68,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-8.058861,laissés,-9.998926,1
69,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-10.322206,ouverts,-11.4095335,1
70,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.598221,perdus,-9.6423025,1
71,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-11.206301,réparés,-14.126415,1
72,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.884381,retirés,-9.537357,1
73,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.1772075,tombés,-9.086023,1
74,P_NOUN_8_PASS_c,F,P,les gemmes avec la recette qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.1691256,utilisés,-7.103922,1
75,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.35261,achetés,-9.329161,1
76,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.666374,brisés,-12.427936,1
77,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.585472,cachés,-8.850823,1
78,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-10.133539,cassés,-11.710979,1
79,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.112619,couverts,-7.9916325,0
80,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.32798,déformés,-13.123427,1
81,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.438158,fixés,-9.870964,1
82,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-11.112371,jetés,-11.732669,1
83,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.941572,laissés,-9.477078,1
84,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.352807,ouverts,-10.263446,1
85,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-8.674687,perdus,-9.877084,1
86,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.983121,réparés,-14.160401,1
87,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-7.674364,retirés,-9.127882,1
88,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.8848944,tombés,-9.672468,1
89,P_NOUN_8_PASS_c,F,P,les gemmes avec la jupe qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.1596375,utilisés,-6.8647137,1
90,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.638425,achetés,-9.5885315,1
91,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.565514,brisés,-12.547313,1
92,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.487797,cachés,-8.552055,1
93,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.857487,cassés,-11.286089,1
94,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.114535,couverts,-8.721223,1
95,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-6.809548,déformés,-13.012209,1
96,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.5981297,fixés,-10.291704,1
97,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.370175,jetés,-11.223093,1
98,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.501552,laissés,-9.560286,1
99,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.742414,ouverts,-10.36466,1
100,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.4451256,perdus,-9.866869,1
101,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.416884,réparés,-13.598506,1
102,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-8.020344,retirés,-9.415195,1
103,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.112501,tombés,-9.076116,1
104,P_NOUN_8_PASS_c,F,P,les gemmes avec la colle qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-4.577734,utilisés,-6.4938154,1
105,P_NOUN_8_PASS_c,F,P,les gemmes avec la lampe qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-9.186573,achetés,-9.604036,1
106,P_NOUN_8_PASS_c,F,P,les gemmes avec la lampe qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.26834,brisés,-11.863374,1
107,P_NOUN_8_PASS_c,F,P,les gemmes avec la lampe qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.1727114,cachés,-8.349456,1
108,P_NOUN_8_PASS_c,F,P,les gemmes avec la lampe qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-10.435636,cassés,-11.880486,1
109,P_NOUN_8_PASS_c,F,P,les gemmes avec la lampe qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.361891,couverts,-8.974917,1
