,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est verte <eos>,11,verte,vert,9,M,P,verte,-9.226549,vert,-9.342095,1
1,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,M,P,bleue,-9.239406,bleu,-7.990403,0
2,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est noire <eos>,11,noire,noir,9,M,P,noire,-8.129179,noir,-8.968443,1
3,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,M,P,délicate,-9.645476,délicat,-12.271393,1
4,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,M,P,pointue,-10.897766,pointu,-14.594756,1
5,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est ronde <eos>,11,ronde,rond,9,M,P,ronde,-8.071722,rond,-10.464547,1
6,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est froide <eos>,11,froide,froid,9,M,P,froide,-11.15964,froid,-12.237082,1
7,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,M,P,chaude,-9.853392,chaud,-12.072403,1
8,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est importante <eos>,11,importante,important,9,M,P,importante,-8.478624,important,-10.60807,1
9,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est courte <eos>,11,courte,court,9,M,P,courte,-8.189983,court,-9.7915,1
10,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est dure <eos>,11,dure,dur,9,M,P,dure,-11.760442,dur,-11.018552,0
11,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est claire <eos>,11,claire,clair,9,M,P,claire,-8.276251,clair,-9.676321,1
12,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est intéressante <eos>,11,intéressante,intéressant,9,M,P,intéressante,-9.59963,intéressant,-10.896466,1
13,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est brillante <eos>,11,brillante,brillant,9,M,P,brillante,-9.455099,brillant,-11.624347,1
14,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est compliquée <eos>,11,compliquée,compliqué,9,M,P,compliquée,-10.58982,compliqué,-11.797938,1
15,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est verte <eos>,11,verte,vert,9,M,P,verte,-8.788584,vert,-8.9264145,1
16,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,M,P,bleue,-9.37569,bleu,-8.1661005,0
17,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est noire <eos>,11,noire,noir,9,M,P,noire,-8.521633,noir,-9.316075,1
18,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,M,P,délicate,-9.064367,délicat,-11.885241,1
19,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,M,P,pointue,-11.01432,pointu,-14.888567,1
20,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est ronde <eos>,11,ronde,rond,9,M,P,ronde,-8.661449,rond,-10.592564,1
21,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est froide <eos>,11,froide,froid,9,M,P,froide,-10.037108,froid,-11.670663,1
22,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,M,P,chaude,-8.989042,chaud,-11.395369,1
