,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est verte <eos>,11,verte,vert,9,M,P,verte,-11.180707,vert,-10.637853,0
1,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,M,P,bleue,-8.9991,bleu,-9.021238,1
2,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est noire <eos>,11,noire,noir,9,M,P,noire,-8.785629,noir,-9.515428,1
3,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est délicate <eos>,11,délicate,délicat,9,M,P,délicate,-8.872363,délicat,-11.888825,1
4,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est pointue <eos>,11,pointue,pointu,9,M,P,pointue,-12.115015,pointu,-13.975796,1
5,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est ronde <eos>,11,ronde,rond,9,M,P,ronde,-9.766194,rond,-12.044078,1
6,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est froide <eos>,11,froide,froid,9,M,P,froide,-10.319322,froid,-12.180346,1
7,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est chaude <eos>,11,chaude,chaud,9,M,P,chaude,-11.138776,chaud,-11.267953,1
8,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est importante <eos>,11,importante,important,9,M,P,importante,-8.860644,important,-10.270426,1
9,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est courte <eos>,11,courte,court,9,M,P,courte,-10.454904,court,-10.719926,1
10,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est dure <eos>,11,dure,dur,9,M,P,dure,-10.01964,dur,-11.163385,1
11,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est claire <eos>,11,claire,clair,9,M,P,claire,-8.873436,clair,-10.100378,1
12,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est intéressante <eos>,11,intéressante,intéressant,9,M,P,intéressante,-10.509403,intéressant,-11.910349,1
13,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est brillante <eos>,11,brillante,brillant,9,M,P,brillante,-11.6375065,brillant,-11.824142,1
14,S_NOUN_6_ADJ_b,F,S,la gemme avec les bracelets qui était là depuis hier est compliquée <eos>,11,compliquée,compliqué,9,M,P,compliquée,-11.282389,compliqué,-11.4652,1
15,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est verte <eos>,11,verte,vert,9,M,P,verte,-9.885561,vert,-10.162188,1
16,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est bleue <eos>,11,bleue,bleu,9,M,P,bleue,-9.093866,bleu,-8.714805,0
17,S_NOUN_6_ADJ_b,F,S,la gemme avec les miroirs qui était là depuis hier est noire <eos>,11,noire,noir,9,M,P,noire,-8.387015,noir,-9.954766,1
