,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-7.791915,verts,-10.527957,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-8.140172,bleus,-11.253145,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-6.79204,noirs,-9.714914,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-8.775666,délicats,-9.758907,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-6.503713,pointus,-10.282572,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-10.992065,ronds,-13.959739,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.79694,froids,-10.2737255,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-7.0617814,chauds,-9.461664,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-5.0990944,importants,-9.601638,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-6.2630363,courts,-9.559992,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-3.8878145,durs,-7.624344,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-6.151131,clairs,-8.37014,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-6.229873,intéressants,-9.063009,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-4.66464,brillants,-7.390902,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-8.007337,compliqués,-12.580947,1
15,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-8.5430355,verts,-11.22192,1
16,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-9.010164,bleus,-11.661215,1
17,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-7.0015955,noirs,-9.8506365,1
18,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-8.975802,délicats,-9.42902,1
19,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-6.474513,pointus,-10.2807865,1
20,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-10.02893,ronds,-12.831125,1
21,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.731856,froids,-10.216064,1
22,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-6.932148,chauds,-9.517821,1
23,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-4.93554,importants,-8.947418,1
24,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-5.638476,courts,-8.432678,1
25,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-5.162467,durs,-7.6947174,1
26,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-6.508462,clairs,-8.736545,1
27,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-6.384973,intéressants,-8.733698,1
28,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-5.689189,brillants,-7.9191847,1
29,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-7.753833,compliqués,-11.542467,1
30,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-8.360974,verts,-10.92513,1
31,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-8.883339,bleus,-12.114771,1
32,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-7.5899158,noirs,-10.328857,1
33,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-8.871709,délicats,-9.579244,1
34,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-7.1893644,pointus,-10.96625,1
35,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-11.146258,ronds,-14.108535,1
36,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.4814873,froids,-9.9618435,1
37,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-6.5403004,chauds,-9.475462,1
38,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-4.903778,importants,-9.359678,1
39,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-6.2992992,courts,-9.675162,1
40,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-4.7296143,durs,-8.186982,1
41,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-6.394781,clairs,-8.840562,1
42,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-5.7586184,intéressants,-8.467931,1
43,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-6.2260785,brillants,-8.214441,1
44,P_NOUN_6_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-7.913599,compliqués,-12.503216,1
45,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-7.2406225,verts,-10.294022,1
46,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-7.989802,bleus,-10.416116,1
47,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-6.370605,noirs,-9.124334,1
48,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-8.317211,délicats,-9.640014,1
49,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-6.283127,pointus,-10.005422,1
50,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-10.173296,ronds,-13.453923,1
51,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.6049876,froids,-9.692408,1
52,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-7.0252066,chauds,-8.745709,1
53,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-5.158266,importants,-9.653141,1
54,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-5.651614,courts,-8.81822,1
55,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-4.177306,durs,-7.2567635,1
56,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-5.693963,clairs,-7.622156,1
57,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-6.731802,intéressants,-9.077167,1
58,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-4.526827,brillants,-6.507719,1
59,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-7.9853196,compliqués,-12.065104,1
60,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-9.70238,verts,-12.192835,1
61,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-10.011231,bleus,-13.692329,1
62,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-8.941464,noirs,-11.050066,1
63,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-7.7882137,délicats,-9.514714,1
64,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-7.2702446,pointus,-11.358531,1
65,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-11.368146,ronds,-14.846944,1
66,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.4376855,froids,-9.909687,1
67,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-6.7922907,chauds,-9.2476015,1
68,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-4.579254,importants,-9.10437,1
69,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-6.3153734,courts,-9.7455,1
70,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-4.5835695,durs,-8.454509,1
71,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-6.2246513,clairs,-9.263481,1
72,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-5.3573627,intéressants,-8.361337,1
73,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-6.266202,brillants,-8.2211485,1
74,P_NOUN_6_ADJ_c,F,P,les gemmes avec la recette qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-6.9363403,compliqués,-12.557729,1
75,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-7.5926228,verts,-10.563445,1
76,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-8.793087,bleus,-10.774838,1
77,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-6.745912,noirs,-9.394751,1
78,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-7.957439,délicats,-8.92281,1
79,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-6.083418,pointus,-10.086634,1
80,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-9.786574,ronds,-13.071909,1
81,P_NOUN_6_ADJ_c,F,P,les gemmes avec la jupe qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-4.7147923,froids,-9.804146,1
