,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-9.72436,verts,-11.922883,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-11.077045,bleus,-12.558119,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-7.748189,noirs,-11.374668,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-8.309362,délicats,-9.454693,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-8.340097,pointus,-11.565189,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-9.790102,ronds,-12.269003,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-6.333319,froids,-11.639456,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-6.8222075,chauds,-10.310208,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-4.595678,importants,-8.694534,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-6.5233383,courts,-9.237257,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-5.282735,durs,-9.431063,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-6.5330477,clairs,-9.690898,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-5.373516,intéressants,-9.237738,1
