,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-8.559748,verts,-11.216335,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-10.5228405,bleus,-13.80975,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-8.708999,noirs,-11.848684,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-7.782592,délicats,-9.506551,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-7.620917,pointus,-11.568691,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-8.493921,ronds,-14.922167,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-7.211333,froids,-12.2003765,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-7.3232307,chauds,-11.36582,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,F,S,importantes,-4.777918,importants,-8.629974,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,F,S,courtes,-6.6619177,courts,-9.9013,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,F,S,dures,-3.9656813,durs,-7.7308598,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,F,S,claires,-7.842906,clairs,-9.527446,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,F,S,intéressantes,-6.784347,intéressants,-9.687721,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,F,S,brillantes,-5.8467026,brillants,-8.662661,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,F,S,compliquées,-8.079921,compliqués,-11.31959,1
15,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,F,S,vertes,-9.227539,verts,-12.645475,1
16,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,F,S,bleues,-11.177178,bleus,-14.57731,1
17,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,F,S,noires,-9.343287,noirs,-12.412661,1
18,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,F,S,délicates,-7.5355597,délicats,-9.278808,1
19,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,F,S,pointues,-6.7843556,pointus,-11.467131,1
20,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,F,S,rondes,-7.263541,ronds,-15.053542,1
21,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,F,S,froides,-7.157047,froids,-12.5189,1
22,P_NOUN_6_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,F,S,chaudes,-7.5408144,chauds,-11.224823,1
