,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-8.824617,verts,-11.029501,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-9.618276,bleus,-9.24171,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-8.599542,noirs,-11.276859,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.462661,délicats,-10.19157,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.518455,pointus,-11.406607,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.779351,ronds,-14.4424,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-7.5457797,froids,-11.751661,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-10.217529,chauds,-11.570118,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.3421555,importants,-9.014397,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.38548,courts,-10.765312,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.4960966,durs,-8.396607,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-3.8198457,clairs,-7.629646,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-4.1289377,intéressants,-7.650901,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.5698876,brillants,-8.56274,1
