,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-10.771276,verts,-10.427385,0
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.801654,bleus,-10.194953,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-10.176476,noirs,-11.09514,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.537256,délicats,-9.497474,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-9.203409,pointus,-11.980844,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-12.129847,ronds,-12.398882,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-5.8229074,froids,-9.820735,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.3290186,chauds,-8.781329,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-4.9034724,importants,-7.894077,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.358174,courts,-9.00297,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.2149396,durs,-7.746903,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.9899282,clairs,-6.469282,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.256144,intéressants,-7.488706,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-5.643648,brillants,-8.13229,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-6.6666017,compliqués,-8.804451,1
15,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-10.418795,verts,-10.66711,1
16,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.316764,bleus,-10.369428,1
17,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-9.543485,noirs,-11.246408,1
18,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-6.5238166,délicats,-9.411882,1
19,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.6528,pointus,-11.532595,1
20,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-10.190933,ronds,-11.610279,1
21,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-5.592433,froids,-10.09478,1
22,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.0087824,chauds,-8.69746,1
23,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-4.834812,importants,-8.492024,1
24,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.2475486,courts,-8.283442,1
25,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.497936,durs,-8.478843,1
26,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.49078,clairs,-7.4559765,1
27,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.0932136,intéressants,-8.653472,1
28,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.2267323,brillants,-9.162984,1
29,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.10733,compliqués,-8.680903,1
30,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-10.448661,verts,-10.1568575,0
31,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-11.295107,bleus,-10.88101,0
32,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-9.698015,noirs,-11.351283,1
33,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.885232,délicats,-10.06777,1
34,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-9.310893,pointus,-11.557711,1
