,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.457695,verts,-10.324448,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-11.444058,bleus,-10.412462,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-10.429848,noirs,-9.398323,0
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.816375,délicats,-8.41682,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-9.034585,pointus,-10.094966,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.959833,ronds,-10.724627,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-7.666937,froids,-10.20104,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-9.353895,chauds,-9.8456955,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.5346622,importants,-6.9079494,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-8.260465,courts,-8.728161,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.7501216,durs,-6.9314895,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.9714875,clairs,-6.371302,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-4.7225103,intéressants,-6.756589,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-5.4049554,brillants,-8.024937,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-8.087756,compliqués,-9.287338,1
15,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.30163,verts,-9.495762,1
16,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.108725,bleus,-9.85052,0
17,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-10.161315,noirs,-10.13894,0
18,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-6.8694563,délicats,-8.410298,1
19,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.807264,pointus,-10.02965,1
20,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.420972,ronds,-10.759526,1
21,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-7.8397555,froids,-10.468498,1
22,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-8.837376,chauds,-9.467333,1
23,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-6.2723675,importants,-8.303136,1
24,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.938305,courts,-7.759392,1
25,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.8824034,durs,-7.7347994,1
26,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-5.2397494,clairs,-6.3576217,1
27,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.635869,intéressants,-7.319623,1
28,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-5.7306576,brillants,-8.50724,1
29,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.5949526,compliqués,-9.404413,1
30,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.30478,verts,-9.570165,1
31,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.840665,bleus,-10.328391,0
32,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-10.374525,noirs,-10.094833,0
33,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.8806753,délicats,-9.015546,1
34,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.957539,pointus,-10.364226,1
35,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.639975,ronds,-11.141771,1
36,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-8.557407,froids,-10.318182,1
37,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-9.830021,chauds,-9.421349,0
38,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-6.075269,importants,-7.817556,1
39,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.095877,courts,-8.007442,1
40,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.83817,durs,-6.566475,1
41,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-5.483105,clairs,-6.686991,1
42,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.2635746,intéressants,-7.2495594,1
43,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.372002,brillants,-8.990362,1
44,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.363638,compliqués,-9.436813,1
45,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-8.595406,verts,-9.654947,1
46,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-9.714396,bleus,-9.332542,0
47,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-9.151551,noirs,-8.821493,0
48,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.4684153,délicats,-8.643467,1
49,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.496912,pointus,-9.772379,1
50,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-8.933823,ronds,-10.851607,1
51,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-6.841607,froids,-9.48579,1
52,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-9.094711,chauds,-9.095207,1
53,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-6.365766,importants,-8.466389,1
54,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.322974,courts,-7.6015205,1
55,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.920231,durs,-7.0617514,1
56,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.941766,clairs,-5.600643,1
57,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.4420366,intéressants,-8.612566,1
58,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-5.2243376,brillants,-7.48211,1
59,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.744532,compliqués,-9.595938,1
60,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-11.558821,verts,-10.835226,0
61,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-12.573486,bleus,-11.306774,0
62,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-10.595329,noirs,-10.391088,0
63,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-8.317101,délicats,-8.267721,0
64,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-9.700251,pointus,-10.740135,1
65,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-10.857517,ronds,-12.605399,1
66,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-7.330561,froids,-9.389577,1
67,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-9.793177,chauds,-9.601942,0
68,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.508845,importants,-6.357763,1
69,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.128954,courts,-8.366409,1
70,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.626985,durs,-7.728193,1
71,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-5.5667267,clairs,-7.3223734,1
72,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-4.717058,intéressants,-6.8935156,1
73,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.4119344,brillants,-8.211636,1
74,P_NOUN_8_ADJ_c,F,P,les recettes que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-8.198249,compliqués,-9.059553,1
75,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.805575,verts,-10.103517,1
76,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-9.932127,bleus,-9.5132,0
77,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-9.416866,noirs,-8.57173,0
78,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.826124,délicats,-8.704326,1
79,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.153128,pointus,-9.6093645,1
80,P_NOUN_8_ADJ_c,F,P,les jupes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-8.89827,ronds,-11.126922,1
