,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-8.80791,verts,-11.494479,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-9.788542,bleus,-12.464649,1
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-7.848587,noirs,-9.936799,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-9.087383,délicats,-10.403084,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-7.9946856,pointus,-11.634029,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-11.777674,ronds,-13.335657,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-4.7761464,froids,-9.340359,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.4753013,chauds,-9.160673,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.057945,importants,-8.935024,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.2334366,courts,-10.057601,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-4.3178835,durs,-7.663431,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.6637144,clairs,-6.8812046,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.328762,intéressants,-8.332725,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-4.9318514,brillants,-7.3640842,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.467723,compliqués,-11.063311,1
15,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.976494,verts,-11.9482,1
16,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.788793,bleus,-12.441856,1
17,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-7.53342,noirs,-10.678881,1
