,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.362139,verts,-13.265633,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.044053,bleus,-10.937709,1
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-8.352116,noirs,-11.427471,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.0724487,délicats,-10.727504,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-7.2627535,pointus,-11.149442,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-7.8744483,ronds,-13.311775,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-6.1786385,froids,-11.284063,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-8.763254,chauds,-11.127843,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-4.7713385,importants,-9.288202,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.936466,courts,-9.814647,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.1221313,durs,-9.156052,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-5.635211,clairs,-8.942324,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-3.8595734,intéressants,-8.711514,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-5.49843,brillants,-8.779526,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-6.8215666,compliqués,-10.427007,1
15,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.1711,verts,-13.6922245,1
16,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-11.33568,bleus,-11.895624,1
17,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-8.140025,noirs,-11.948583,1
18,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-6.4290853,délicats,-9.614679,1
19,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.11973,pointus,-10.921494,1
20,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-8.493512,ronds,-12.678881,1
21,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-5.470351,froids,-10.816932,1
22,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.429102,chauds,-10.10184,1
23,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.3774843,importants,-9.613813,1
24,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.6413918,courts,-9.591169,1
25,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.7871237,durs,-9.192815,1
26,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.4244666,clairs,-8.337156,1
27,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.6871967,intéressants,-9.433851,1
28,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.8099856,brillants,-10.7380905,1
29,P_NOUN_8_ADJ_c,F,P,les chaises que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.113615,compliqués,-11.09438,1
30,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-8.752574,verts,-12.53,1
31,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-11.546364,bleus,-11.573023,1
32,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-8.003951,noirs,-12.151048,1
33,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-7.2094803,délicats,-10.297463,1
34,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-7.2678285,pointus,-11.146795,1
35,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.189222,ronds,-13.557142,1
36,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-6.603853,froids,-10.633279,1
37,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.929098,chauds,-11.136591,1
38,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.25647,importants,-9.672834,1
39,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.3625283,courts,-10.272671,1
40,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.6886525,durs,-9.006643,1
41,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-5.0857677,clairs,-8.361575,1
42,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.5140347,intéressants,-10.245714,1
43,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-7.717719,brillants,-10.936544,1
44,P_NOUN_8_ADJ_c,F,P,les poubelles que j' aime beaucoup ne sont pas très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.381933,compliqués,-10.88107,1
45,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-7.996341,verts,-11.994558,1
46,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-10.127058,bleus,-10.166582,1
47,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-6.542691,noirs,-9.6035385,1
48,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-5.657716,délicats,-9.634644,1
49,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-8.73991,pointus,-10.812282,1
50,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.061004,ronds,-12.458942,1
51,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-4.9118114,froids,-10.305592,1
52,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-6.9526377,chauds,-9.376744,1
53,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.6936116,importants,-10.309277,1
54,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-6.0476923,courts,-9.543577,1
55,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-6.0118656,durs,-8.451959,1
56,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très claires . <eos>,10,claires,clairs,8,claires,-4.483246,clairs,-7.2797346,1
57,P_NOUN_8_ADJ_c,F,P,les chemises que j' aime beaucoup ne sont pas très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.2206993,intéressants,-10.336187,1
