,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très vertes . <eos>,10,vertes,verts,8,vertes,-9.651541,verts,-11.364606,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très bleues . <eos>,10,bleues,bleus,8,bleues,-11.5963955,bleus,-11.386642,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très noires . <eos>,10,noires,noirs,8,noires,-9.843493,noirs,-12.46514,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très délicates . <eos>,10,délicates,délicats,8,délicates,-8.206025,délicats,-10.373628,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très pointues . <eos>,10,pointues,pointus,8,pointues,-7.014813,pointus,-10.270132,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très rondes . <eos>,10,rondes,ronds,8,rondes,-9.409772,ronds,-12.271623,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très froides . <eos>,10,froides,froids,8,froides,-7.9420547,froids,-11.2524605,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-8.247013,chauds,-11.965676,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très importantes . <eos>,10,importantes,importants,8,importantes,-5.271063,importants,-8.759632,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très courtes . <eos>,10,courtes,courts,8,courtes,-7.44182,courts,-9.405784,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes que j' aime beaucoup ne sont pas très dures . <eos>,10,dures,durs,8,dures,-5.2699785,durs,-8.149739,1
