,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme était achetée . <eos>,3,achetée,acheté,1,achetée,-6.8366165,acheté,-10.809091,1
1,S_NOUN_1_PASS_b,F,S,la gemme était brisée . <eos>,3,brisée,brisé,1,brisée,-8.10983,brisé,-12.523507,1
2,S_NOUN_1_PASS_b,F,S,la gemme était cachée . <eos>,3,cachée,caché,1,cachée,-7.0505743,caché,-10.667478,1
3,S_NOUN_1_PASS_b,F,S,la gemme était cassée . <eos>,3,cassée,cassé,1,cassée,-6.4428124,cassé,-10.251457,1
4,S_NOUN_1_PASS_b,F,S,la gemme était couverte . <eos>,3,couverte,couvert,1,couverte,-5.967366,couvert,-10.933359,1
5,S_NOUN_1_PASS_b,F,S,la gemme était déformée . <eos>,3,déformée,déformé,1,déformée,-9.58894,déformé,-13.060758,1
6,S_NOUN_1_PASS_b,F,S,la gemme était fixée . <eos>,3,fixée,fixé,1,fixée,-4.659827,fixé,-8.37948,1
7,S_NOUN_1_PASS_b,F,S,la gemme était jetée . <eos>,3,jetée,jeté,1,jetée,-7.457331,jeté,-11.151266,1
8,S_NOUN_1_PASS_b,F,S,la gemme était laissée . <eos>,3,laissée,laissé,1,laissée,-6.333606,laissé,-10.215665,1
9,S_NOUN_1_PASS_b,F,S,la gemme était ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-6.6048985,ouvert,-11.201485,1
10,S_NOUN_1_PASS_b,F,S,la gemme était perdue . <eos>,3,perdue,perdu,1,perdue,-7.7938986,perdu,-11.509603,1
11,S_NOUN_1_PASS_b,F,S,la gemme était réparée . <eos>,3,réparée,réparé,1,réparée,-10.296888,réparé,-14.686035,1
12,S_NOUN_1_PASS_b,F,S,la gemme était retirée . <eos>,3,retirée,retiré,1,retirée,-6.733066,retiré,-9.679186,1
13,S_NOUN_1_PASS_b,F,S,la gemme était tombée . <eos>,3,tombée,tombé,1,tombée,-7.275187,tombé,-10.3016205,1
14,S_NOUN_1_PASS_b,F,S,la gemme était utilisée . <eos>,3,utilisée,utilisé,1,utilisée,-3.9772646,utilisé,-7.7108536,1
15,S_NOUN_1_PASS_b,F,S,la chaise était achetée . <eos>,3,achetée,acheté,1,achetée,-8.691597,acheté,-13.063803,1
16,S_NOUN_1_PASS_b,F,S,la chaise était brisée . <eos>,3,brisée,brisé,1,brisée,-7.186791,brisé,-11.6187725,1
17,S_NOUN_1_PASS_b,F,S,la chaise était cachée . <eos>,3,cachée,caché,1,cachée,-7.573639,caché,-12.47514,1
18,S_NOUN_1_PASS_b,F,S,la chaise était cassée . <eos>,3,cassée,cassé,1,cassée,-7.37239,cassé,-11.324161,1
19,S_NOUN_1_PASS_b,F,S,la chaise était couverte . <eos>,3,couverte,couvert,1,couverte,-4.713298,couvert,-9.258017,1
20,S_NOUN_1_PASS_b,F,S,la chaise était déformée . <eos>,3,déformée,déformé,1,déformée,-10.046743,déformé,-15.461496,1
21,S_NOUN_1_PASS_b,F,S,la chaise était fixée . <eos>,3,fixée,fixé,1,fixée,-5.3023224,fixé,-9.13003,1
22,S_NOUN_1_PASS_b,F,S,la chaise était jetée . <eos>,3,jetée,jeté,1,jetée,-7.82522,jeté,-12.024416,1
23,S_NOUN_1_PASS_b,F,S,la chaise était laissée . <eos>,3,laissée,laissé,1,laissée,-8.070169,laissé,-10.752516,1
24,S_NOUN_1_PASS_b,F,S,la chaise était ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-4.567827,ouvert,-9.986133,1
25,S_NOUN_1_PASS_b,F,S,la chaise était perdue . <eos>,3,perdue,perdu,1,perdue,-9.924694,perdu,-12.300012,1
26,S_NOUN_1_PASS_b,F,S,la chaise était réparée . <eos>,3,réparée,réparé,1,réparée,-9.276474,réparé,-13.171099,1
27,S_NOUN_1_PASS_b,F,S,la chaise était retirée . <eos>,3,retirée,retiré,1,retirée,-7.383718,retiré,-11.089941,1
28,S_NOUN_1_PASS_b,F,S,la chaise était tombée . <eos>,3,tombée,tombé,1,tombée,-7.266466,tombé,-10.460356,1
29,S_NOUN_1_PASS_b,F,S,la chaise était utilisée . <eos>,3,utilisée,utilisé,1,utilisée,-3.878459,utilisé,-8.084987,1
30,S_NOUN_1_PASS_b,F,S,la poubelle était achetée . <eos>,3,achetée,acheté,1,achetée,-6.8054905,acheté,-10.620754,1
31,S_NOUN_1_PASS_b,F,S,la poubelle était brisée . <eos>,3,brisée,brisé,1,brisée,-7.5027385,brisé,-13.558498,1
32,S_NOUN_1_PASS_b,F,S,la poubelle était cachée . <eos>,3,cachée,caché,1,cachée,-6.047085,caché,-9.929682,1
33,S_NOUN_1_PASS_b,F,S,la poubelle était cassée . <eos>,3,cassée,cassé,1,cassée,-5.7492094,cassé,-9.72773,1
34,S_NOUN_1_PASS_b,F,S,la poubelle était couverte . <eos>,3,couverte,couvert,1,couverte,-6.1101136,couvert,-11.349302,1
35,S_NOUN_1_PASS_b,F,S,la poubelle était déformée . <eos>,3,déformée,déformé,1,déformée,-9.1759405,déformé,-15.204445,1
