,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme était achetée . <eos>,3,achetée,acheté,1,achetée,-8.291761,acheté,-10.844454,1
1,S_NOUN_1_PASS_b,F,S,la gemme était brisée . <eos>,3,brisée,brisé,1,brisée,-7.599553,brisé,-13.138663,1
2,S_NOUN_1_PASS_b,F,S,la gemme était cachée . <eos>,3,cachée,caché,1,cachée,-6.1620274,caché,-8.9796295,1
3,S_NOUN_1_PASS_b,F,S,la gemme était cassée . <eos>,3,cassée,cassé,1,cassée,-6.739017,cassé,-9.154104,1
4,S_NOUN_1_PASS_b,F,S,la gemme était couverte . <eos>,3,couverte,couvert,1,couverte,-5.6284037,couvert,-10.37712,1
5,S_NOUN_1_PASS_b,F,S,la gemme était déformée . <eos>,3,déformée,déformé,1,déformée,-11.24091,déformé,-14.034848,1
6,S_NOUN_1_PASS_b,F,S,la gemme était fixée . <eos>,3,fixée,fixé,1,fixée,-5.038763,fixé,-8.663715,1
7,S_NOUN_1_PASS_b,F,S,la gemme était jetée . <eos>,3,jetée,jeté,1,jetée,-9.114798,jeté,-11.792492,1
8,S_NOUN_1_PASS_b,F,S,la gemme était laissée . <eos>,3,laissée,laissé,1,laissée,-7.4540787,laissé,-10.30214,1
9,S_NOUN_1_PASS_b,F,S,la gemme était ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-6.656205,ouvert,-10.597425,1
10,S_NOUN_1_PASS_b,F,S,la gemme était perdue . <eos>,3,perdue,perdu,1,perdue,-7.846007,perdu,-11.559093,1
11,S_NOUN_1_PASS_b,F,S,la gemme était réparée . <eos>,3,réparée,réparé,1,réparée,-9.905085,réparé,-12.170763,1
12,S_NOUN_1_PASS_b,F,S,la gemme était retirée . <eos>,3,retirée,retiré,1,retirée,-9.217059,retiré,-11.602734,1
13,S_NOUN_1_PASS_b,F,S,la gemme était tombée . <eos>,3,tombée,tombé,1,tombée,-7.5581074,tombé,-9.61817,1
14,S_NOUN_1_PASS_b,F,S,la gemme était utilisée . <eos>,3,utilisée,utilisé,1,utilisée,-4.0133057,utilisé,-7.3618536,1
15,S_NOUN_1_PASS_b,F,S,la chaise était achetée . <eos>,3,achetée,acheté,1,achetée,-8.317036,acheté,-11.39476,1
16,S_NOUN_1_PASS_b,F,S,la chaise était brisée . <eos>,3,brisée,brisé,1,brisée,-6.5466275,brisé,-12.135969,1
17,S_NOUN_1_PASS_b,F,S,la chaise était cachée . <eos>,3,cachée,caché,1,cachée,-6.262025,caché,-10.455496,1
18,S_NOUN_1_PASS_b,F,S,la chaise était cassée . <eos>,3,cassée,cassé,1,cassée,-7.261552,cassé,-10.861316,1
19,S_NOUN_1_PASS_b,F,S,la chaise était couverte . <eos>,3,couverte,couvert,1,couverte,-5.6149797,couvert,-10.47906,1
20,S_NOUN_1_PASS_b,F,S,la chaise était déformée . <eos>,3,déformée,déformé,1,déformée,-9.953432,déformé,-14.060052,1
21,S_NOUN_1_PASS_b,F,S,la chaise était fixée . <eos>,3,fixée,fixé,1,fixée,-4.7583303,fixé,-8.967244,1
22,S_NOUN_1_PASS_b,F,S,la chaise était jetée . <eos>,3,jetée,jeté,1,jetée,-7.830965,jeté,-10.963783,1
23,S_NOUN_1_PASS_b,F,S,la chaise était laissée . <eos>,3,laissée,laissé,1,laissée,-7.0504227,laissé,-10.619879,1
24,S_NOUN_1_PASS_b,F,S,la chaise était ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-5.2195964,ouvert,-10.550325,1
25,S_NOUN_1_PASS_b,F,S,la chaise était perdue . <eos>,3,perdue,perdu,1,perdue,-7.71101,perdu,-11.177165,1
26,S_NOUN_1_PASS_b,F,S,la chaise était réparée . <eos>,3,réparée,réparé,1,réparée,-8.080244,réparé,-12.556324,1
27,S_NOUN_1_PASS_b,F,S,la chaise était retirée . <eos>,3,retirée,retiré,1,retirée,-7.144699,retiré,-10.462041,1
28,S_NOUN_1_PASS_b,F,S,la chaise était tombée . <eos>,3,tombée,tombé,1,tombée,-8.144761,tombé,-11.127004,1
29,S_NOUN_1_PASS_b,F,S,la chaise était utilisée . <eos>,3,utilisée,utilisé,1,utilisée,-3.6335864,utilisé,-7.490457,1
30,S_NOUN_1_PASS_b,F,S,la poubelle était achetée . <eos>,3,achetée,acheté,1,achetée,-8.856285,acheté,-11.172792,1
31,S_NOUN_1_PASS_b,F,S,la poubelle était brisée . <eos>,3,brisée,brisé,1,brisée,-7.8929987,brisé,-11.826906,1
32,S_NOUN_1_PASS_b,F,S,la poubelle était cachée . <eos>,3,cachée,caché,1,cachée,-6.0882826,caché,-9.658972,1
33,S_NOUN_1_PASS_b,F,S,la poubelle était cassée . <eos>,3,cassée,cassé,1,cassée,-6.9625125,cassé,-8.915925,1
