,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-7.253715,verts,-12.118273,1
1,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-7.4480057,bleus,-10.538131,1
2,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très noires . <eos>,5,noires,noirs,3,noires,-8.229596,noirs,-12.165978,1
3,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-7.4854565,délicats,-10.485045,1
4,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-8.059006,pointus,-11.375025,1
5,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-8.601641,ronds,-14.343186,1
6,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très froides . <eos>,5,froides,froids,3,froides,-7.6928883,froids,-12.409108,1
7,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-8.661129,chauds,-13.237854,1
8,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-5.085349,importants,-10.15166,1
9,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-6.3655024,courts,-11.129087,1
10,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très dures . <eos>,5,dures,durs,3,dures,-4.5462904,durs,-9.445514,1
11,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très claires . <eos>,5,claires,clairs,3,claires,-7.303169,clairs,-10.460108,1
12,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-5.421853,intéressants,-10.445665,1
13,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très brillantes . <eos>,5,brillantes,brillants,3,brillantes,-7.4659567,brillants,-10.099696,1
14,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-7.33401,compliqués,-11.874722,1
15,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-8.548075,verts,-13.15177,1
16,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-9.046009,bleus,-11.998203,1
17,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très noires . <eos>,5,noires,noirs,3,noires,-7.991473,noirs,-12.021229,1
18,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-6.4013653,délicats,-8.756769,1
19,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-7.4711804,pointus,-11.020756,1
20,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-7.4626794,ronds,-13.177593,1
21,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très froides . <eos>,5,froides,froids,3,froides,-6.17354,froids,-12.430916,1
22,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-6.2527714,chauds,-12.0745,1
23,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-5.11238,importants,-9.508463,1
24,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-5.3315244,courts,-9.617733,1
25,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très dures . <eos>,5,dures,durs,3,dures,-6.573123,durs,-10.058112,1
26,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très claires . <eos>,5,claires,clairs,3,claires,-6.9188533,clairs,-11.229948,1
27,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-6.613249,intéressants,-11.589076,1
