,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-9.037334,verts,-12.443062,1
1,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-10.470368,bleus,-12.507207,1
2,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très noires . <eos>,5,noires,noirs,3,noires,-9.522254,noirs,-13.445255,1
3,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-9.268712,délicats,-10.660467,1
4,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-8.895242,pointus,-11.94154,1
5,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-9.936777,ronds,-14.680832,1
6,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très froides . <eos>,5,froides,froids,3,froides,-8.107735,froids,-12.737177,1
7,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-6.8482924,chauds,-12.06385,1
8,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-4.18132,importants,-8.248639,1
9,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-8.064128,courts,-12.114237,1
10,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très dures . <eos>,5,dures,durs,3,dures,-5.845084,durs,-8.844056,1
11,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très claires . <eos>,5,claires,clairs,3,claires,-8.574622,clairs,-9.807315,1
12,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-4.320325,intéressants,-9.047743,1
13,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très brillantes . <eos>,5,brillantes,brillants,3,brillantes,-7.928238,brillants,-10.582232,1
14,P_NOUN_3_ADJ_b,F,P,les gemmes sont aussi très compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-7.290371,compliqués,-12.56553,1
15,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-9.975403,verts,-12.741018,1
16,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-10.525448,bleus,-12.070792,1
17,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très noires . <eos>,5,noires,noirs,3,noires,-8.997906,noirs,-13.232835,1
18,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-5.9814887,délicats,-9.704144,1
19,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-8.638422,pointus,-11.179972,1
20,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-7.9041147,ronds,-12.374562,1
21,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très froides . <eos>,5,froides,froids,3,froides,-7.6678185,froids,-12.054071,1
22,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-6.889061,chauds,-9.804695,1
23,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-4.337291,importants,-8.004677,1
24,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-5.7986307,courts,-8.8009205,1
25,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très dures . <eos>,5,dures,durs,3,dures,-6.587165,durs,-10.236499,1
26,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très claires . <eos>,5,claires,clairs,3,claires,-7.138876,clairs,-9.278422,1
27,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-5.9021034,intéressants,-10.065443,1
28,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très brillantes . <eos>,5,brillantes,brillants,3,brillantes,-7.972732,brillants,-11.727951,1
29,P_NOUN_3_ADJ_b,F,P,les chaises sont aussi très compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-7.26368,compliqués,-10.887339,1
30,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-9.969654,verts,-11.909233,1
31,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-12.09955,bleus,-13.404739,1
32,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très noires . <eos>,5,noires,noirs,3,noires,-9.532785,noirs,-14.496204,1
33,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-8.248827,délicats,-10.518714,1
34,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-8.595827,pointus,-11.443777,1
35,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-9.314875,ronds,-13.307431,1
36,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très froides . <eos>,5,froides,froids,3,froides,-7.8494344,froids,-11.438904,1
37,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-8.118596,chauds,-10.461491,1
38,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-4.2410913,importants,-7.9748034,1
39,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-6.5156717,courts,-8.936823,1
40,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très dures . <eos>,5,dures,durs,3,dures,-6.9173756,durs,-8.781288,1
41,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très claires . <eos>,5,claires,clairs,3,claires,-8.071865,clairs,-9.866495,1
42,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-6.462997,intéressants,-10.351786,1
43,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très brillantes . <eos>,5,brillantes,brillants,3,brillantes,-11.200172,brillants,-12.422264,1
44,P_NOUN_3_ADJ_b,F,P,les poubelles sont aussi très compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-9.083556,compliqués,-12.399941,1
45,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-8.010984,verts,-11.409384,1
46,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-9.545988,bleus,-10.791193,1
47,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très noires . <eos>,5,noires,noirs,3,noires,-7.4208665,noirs,-11.078037,1
48,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-7.253807,délicats,-9.499647,1
49,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-7.8056426,pointus,-10.63121,1
50,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-8.160817,ronds,-11.701833,1
51,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très froides . <eos>,5,froides,froids,3,froides,-6.7794657,froids,-10.824571,1
52,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-7.1666203,chauds,-10.058833,1
53,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-5.1051483,importants,-9.265046,1
54,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-4.839777,courts,-7.772109,1
55,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très dures . <eos>,5,dures,durs,3,dures,-6.0767794,durs,-7.519227,1
56,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très claires . <eos>,5,claires,clairs,3,claires,-6.559904,clairs,-7.9701805,1
57,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-7.0203366,intéressants,-11.484604,1
58,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très brillantes . <eos>,5,brillantes,brillants,3,brillantes,-7.4501395,brillants,-10.40839,1
59,P_NOUN_3_ADJ_b,F,P,les chemises sont aussi très compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-7.816906,compliqués,-11.098654,1
60,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très vertes . <eos>,5,vertes,verts,3,vertes,-10.8130665,verts,-15.337046,1
61,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très bleues . <eos>,5,bleues,bleus,3,bleues,-13.898105,bleus,-16.617483,1
62,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très noires . <eos>,5,noires,noirs,3,noires,-11.408159,noirs,-15.076642,1
63,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très délicates . <eos>,5,délicates,délicats,3,délicates,-8.233872,délicats,-10.137512,1
64,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très pointues . <eos>,5,pointues,pointus,3,pointues,-9.562534,pointus,-12.174357,1
65,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très rondes . <eos>,5,rondes,ronds,3,rondes,-11.462307,ronds,-16.209017,1
66,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très froides . <eos>,5,froides,froids,3,froides,-7.106265,froids,-11.809553,1
67,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très chaudes . <eos>,5,chaudes,chauds,3,chaudes,-7.7663884,chauds,-11.225993,1
68,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très importantes . <eos>,5,importantes,importants,3,importantes,-1.9463346,importants,-6.1617374,1
69,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très courtes . <eos>,5,courtes,courts,3,courtes,-6.528055,courts,-9.020227,1
70,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très dures . <eos>,5,dures,durs,3,dures,-6.0650244,durs,-11.528724,1
71,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très claires . <eos>,5,claires,clairs,3,claires,-10.105564,clairs,-13.495957,1
72,P_NOUN_3_ADJ_b,F,P,les recettes sont aussi très intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-5.9397526,intéressants,-10.9308605,1
