,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,achetées,-8.117727,achetés,-10.031284,1
1,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,brisées,-9.197891,brisés,-12.316963,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,cachées,-7.5292044,cachés,-10.683155,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,cassées,-10.751071,cassés,-11.368195,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-7.76215,couverts,-9.161707,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,déformées,-9.54878,déformés,-12.970495,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,fixées,-6.6035557,fixés,-10.327569,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,jetées,-8.599817,jetés,-10.99819,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,laissées,-7.663788,laissés,-10.360583,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-6.542037,ouverts,-9.844824,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,perdues,-6.483638,perdus,-10.881373,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,réparées,-9.256699,réparés,-14.187232,1
12,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,retirées,-7.115865,retirés,-9.956202,1
13,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,tombées,-7.266938,tombés,-9.903223,1
14,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-5.3393598,utilisés,-8.31539,1
15,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,achetées,-7.6679044,achetés,-10.293154,1
16,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,brisées,-8.093534,brisés,-11.425597,1
17,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,cachées,-6.6285486,cachés,-9.403705,1
18,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,cassées,-9.85397,cassés,-10.781438,1
19,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-7.5843296,couverts,-8.731513,1
20,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,déformées,-8.974976,déformés,-12.129932,1
21,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,fixées,-5.8117714,fixés,-9.351626,1
22,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,jetées,-6.966449,jetés,-9.652506,1
23,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,laissées,-7.5212436,laissés,-9.570847,1
24,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-6.4427323,ouverts,-10.027241,1
25,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,perdues,-6.273745,perdus,-10.74208,1
26,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,réparées,-8.579378,réparés,-14.196135,1
27,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,retirées,-6.2122684,retirés,-8.700098,1
28,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,tombées,-6.965953,tombés,-9.341576,1
29,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-4.8045764,utilisés,-7.6515365,1
30,P_NOUN_6_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,achetées,-8.016685,achetés,-10.140396,1
31,P_NOUN_6_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,brisées,-9.30304,brisés,-12.063645,1
32,P_NOUN_6_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,cachées,-7.522829,cachés,-10.434879,1
