,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est achetée <eos>,6,achetée,acheté,4,M,achetée,-10.233209,acheté,-7.809004,0
1,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.3111687,brisé,-8.638757,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cachée <eos>,6,cachée,caché,4,M,cachée,-5.772013,caché,-8.056256,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.7346153,cassé,-9.80431,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.801088,couvert,-9.731726,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.348635,déformé,-10.415652,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.9546742,fixé,-7.11192,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.090527,jeté,-8.686476,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.814723,laissé,-9.550325,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-8.281793,ouvert,-9.910902,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.446605,perdu,-8.554472,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est réparée <eos>,6,réparée,réparé,4,M,réparée,-10.573301,réparé,-11.517923,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est retirée <eos>,6,retirée,retiré,4,M,retirée,-7.1381397,retiré,-7.5026703,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.075577,tombé,-9.48395,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec le bracelet est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-5.5423627,utilisé,-6.7779536,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.830207,acheté,-10.915072,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.278063,brisé,-8.954278,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est cachée <eos>,6,cachée,caché,4,M,cachée,-5.7701297,caché,-9.019018,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est cassée <eos>,6,cassée,cassé,4,M,cassée,-6.4947176,cassé,-9.012602,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.6050763,couvert,-9.503986,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.853685,déformé,-10.01981,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est fixée <eos>,6,fixée,fixé,4,M,fixée,-6.553165,fixé,-8.163277,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est jetée <eos>,6,jetée,jeté,4,M,jetée,-6.9259424,jeté,-9.145992,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.6162796,laissé,-9.751143,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.220966,ouvert,-9.541937,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.6518383,perdu,-8.975548,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est réparée <eos>,6,réparée,réparé,4,M,réparée,-10.570402,réparé,-12.368065,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est retirée <eos>,6,retirée,retiré,4,M,retirée,-7.6315145,retiré,-8.4494295,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.183298,tombé,-9.27664,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec le miroir est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-5.761005,utilisé,-7.568977,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.055422,acheté,-10.639296,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.2407436,brisé,-10.178941,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec le crayon est cachée <eos>,6,cachée,caché,4,M,cachée,-7.2462645,caché,-10.194132,1
