,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins verte <eos>,9,verte,vert,7,F,P,verte,-6.2729173,vert,-9.898097,1
1,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins bleue <eos>,9,bleue,bleu,7,F,P,bleue,-6.273937,bleu,-9.050352,1
2,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins noire <eos>,9,noire,noir,7,F,P,noire,-5.9366655,noir,-8.936133,1
3,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.046198,délicat,-12.545417,1
4,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins pointue <eos>,9,pointue,pointu,7,F,P,pointue,-6.706661,pointu,-13.274223,1
5,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins ronde <eos>,9,ronde,rond,7,F,P,ronde,-6.9415913,rond,-11.43073,1
6,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins froide <eos>,9,froide,froid,7,F,P,froide,-6.787367,froid,-13.083805,1
7,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins chaude <eos>,9,chaude,chaud,7,F,P,chaude,-6.764326,chaud,-12.5502825,1
8,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins importante <eos>,9,importante,important,7,F,P,importante,-3.3372123,important,-9.249514,1
9,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins courte <eos>,9,courte,court,7,F,P,courte,-6.461628,court,-9.573233,1
10,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins dure <eos>,9,dure,dur,7,F,P,dure,-7.760489,dur,-10.716347,1
11,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins claire <eos>,9,claire,clair,7,F,P,claire,-3.7418392,clair,-8.830383,1
12,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-6.886127,intéressant,-11.323324,1
13,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins brillante <eos>,9,brillante,brillant,7,F,P,brillante,-5.1309595,brillant,-8.296563,1
14,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-7.707638,compliqué,-10.455112,1
15,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins verte <eos>,9,verte,vert,7,F,P,verte,-6.423156,vert,-10.033001,1
16,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins bleue <eos>,9,bleue,bleu,7,F,P,bleue,-6.791668,bleu,-9.977955,1
17,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins noire <eos>,9,noire,noir,7,F,P,noire,-6.5298204,noir,-8.854939,1
18,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.531452,délicat,-11.557825,1
19,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins pointue <eos>,9,pointue,pointu,7,F,P,pointue,-6.569204,pointu,-12.293701,1
20,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins ronde <eos>,9,ronde,rond,7,F,P,ronde,-5.7832117,rond,-10.545769,1
21,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins froide <eos>,9,froide,froid,7,F,P,froide,-7.016252,froid,-12.555735,1
22,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins chaude <eos>,9,chaude,chaud,7,F,P,chaude,-6.3910856,chaud,-11.817661,1
23,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins importante <eos>,9,importante,important,7,F,P,importante,-3.6445568,important,-9.137369,1
24,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins courte <eos>,9,courte,court,7,F,P,courte,-6.199234,court,-8.549513,1
25,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins dure <eos>,9,dure,dur,7,F,P,dure,-6.9570503,dur,-10.150219,1
26,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins claire <eos>,9,claire,clair,7,F,P,claire,-4.5452304,clair,-8.420856,1
27,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.203746,intéressant,-11.561491,1
28,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins brillante <eos>,9,brillante,brillant,7,F,P,brillante,-5.7962856,brillant,-8.519571,1
29,S_NOUN_4_ADJ_b,F,S,la gemme avec les chaises est plus ou moins compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-7.9924803,compliqué,-9.839493,1
30,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins verte <eos>,9,verte,vert,7,F,P,verte,-6.2981,vert,-10.274675,1
31,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins bleue <eos>,9,bleue,bleu,7,F,P,bleue,-6.810531,bleu,-10.088823,1
32,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins noire <eos>,9,noire,noir,7,F,P,noire,-6.4373865,noir,-9.123717,1
33,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.047664,délicat,-13.066384,1
34,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins pointue <eos>,9,pointue,pointu,7,F,P,pointue,-6.9050074,pointu,-12.723466,1
35,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins ronde <eos>,9,ronde,rond,7,F,P,ronde,-6.5326295,rond,-11.018294,1
36,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins froide <eos>,9,froide,froid,7,F,P,froide,-7.420417,froid,-12.622377,1
37,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins chaude <eos>,9,chaude,chaud,7,F,P,chaude,-6.91113,chaud,-11.958828,1
38,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins importante <eos>,9,importante,important,7,F,P,importante,-3.247859,important,-9.045037,1
39,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins courte <eos>,9,courte,court,7,F,P,courte,-6.2400837,court,-8.968908,1
40,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins dure <eos>,9,dure,dur,7,F,P,dure,-6.995672,dur,-10.504828,1
41,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins claire <eos>,9,claire,clair,7,F,P,claire,-4.9692597,clair,-9.1835,1
42,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-7.942922,intéressant,-11.931413,1
43,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins brillante <eos>,9,brillante,brillant,7,F,P,brillante,-6.4280243,brillant,-10.064907,1
44,S_NOUN_4_ADJ_b,F,S,la gemme avec les poubelles est plus ou moins compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-8.176862,compliqué,-11.075893,1
45,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins verte <eos>,9,verte,vert,7,F,P,verte,-5.00059,vert,-8.185644,1
46,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins bleue <eos>,9,bleue,bleu,7,F,P,bleue,-5.7003946,bleu,-8.726637,1
47,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins noire <eos>,9,noire,noir,7,F,P,noire,-5.139288,noir,-7.695896,1
48,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.515583,délicat,-12.047324,1
49,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins pointue <eos>,9,pointue,pointu,7,F,P,pointue,-5.904775,pointu,-11.89879,1
50,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins ronde <eos>,9,ronde,rond,7,F,P,ronde,-5.7312775,rond,-10.205683,1
51,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins froide <eos>,9,froide,froid,7,F,P,froide,-7.2787232,froid,-13.016745,1
52,S_NOUN_4_ADJ_b,F,S,la gemme avec les chemises est plus ou moins chaude <eos>,9,chaude,chaud,7,F,P,chaude,-7.1050434,chaud,-12.181131,1
