,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins verte <eos>,9,verte,vert,7,F,P,verte,-5.3383865,vert,-8.398524,1
1,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.112569,bleu,-8.160998,1
2,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins noire <eos>,9,noire,noir,7,F,P,noire,-6.3890266,noir,-8.204546,1
3,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins délicate <eos>,9,délicate,délicat,7,F,P,délicate,-7.8113966,délicat,-10.619335,1
4,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins pointue <eos>,9,pointue,pointu,7,F,P,pointue,-8.238335,pointu,-14.021713,1
5,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins ronde <eos>,9,ronde,rond,7,F,P,ronde,-6.384157,rond,-12.153731,1
6,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins froide <eos>,9,froide,froid,7,F,P,froide,-7.7071285,froid,-11.217961,1
7,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins chaude <eos>,9,chaude,chaud,7,F,P,chaude,-7.0197067,chaud,-10.214756,1
8,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins importante <eos>,9,importante,important,7,F,P,importante,-3.8646142,important,-9.288786,1
9,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins courte <eos>,9,courte,court,7,F,P,courte,-6.026176,court,-10.043154,1
10,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins dure <eos>,9,dure,dur,7,F,P,dure,-7.01233,dur,-10.166472,1
11,S_NOUN_4_ADJ_b,F,S,la gemme avec les gemmes est plus ou moins claire <eos>,9,claire,clair,7,F,P,claire,-5.6195087,clair,-8.622498,1
