,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.634436,acheté,-9.090063,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.002781,brisé,-10.037092,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-8.049698,caché,-8.361774,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.075002,cassé,-10.290604,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.818239,couvert,-8.299315,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.440712,déformé,-10.41395,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.472945,fixé,-9.242527,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.22856,jeté,-10.419514,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.151615,laissé,-8.66129,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.344389,ouvert,-8.76325,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.821477,perdu,-8.0498085,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-8.964193,réparé,-9.787281,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.017092,retiré,-9.09766,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-7.9863105,tombé,-8.382393,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.129065,utilisé,-5.0452685,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.041975,acheté,-10.717084,1
