,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.763405,acheté,-8.611766,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-7.7463264,brisé,-10.516832,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.931177,caché,-9.954689,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-7.1499243,cassé,-11.39684,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.169051,couvert,-10.963267,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.215448,déformé,-11.432552,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-5.7015505,fixé,-8.875319,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.788031,jeté,-11.525127,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.361608,laissé,-8.970375,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.6628046,ouvert,-9.800064,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.4458914,perdu,-8.994555,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.026573,réparé,-11.296567,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-7.3490734,retiré,-9.065796,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-7.17769,tombé,-9.06683,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.199093,utilisé,-6.2203007,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-8.415351,acheté,-11.606146,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-7.627673,brisé,-10.596312,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.4861107,caché,-10.039452,1
