,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,S,achetées,-10.670326,achetés,-9.17924,0
1,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.978207,brisés,-13.613176,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.218335,cachés,-9.272537,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,S,cassées,-10.834312,cassés,-11.7585,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-9.465285,couverts,-9.944374,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,S,déformées,-9.202695,déformés,-12.472524,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,S,fixées,-9.772319,fixés,-12.271186,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.447344,jetés,-12.628895,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,S,laissées,-9.717373,laissés,-11.253738,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-9.200285,ouverts,-10.904796,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.5319176,perdus,-10.095905,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,S,réparées,-11.779173,réparés,-15.026656,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,S,retirées,-8.414502,retirés,-9.110496,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,S,tombées,-8.478109,tombés,-8.688462,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.1274962,utilisés,-5.8527017,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.952924,achetés,-9.897302,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.986017,brisés,-14.136194,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.1838875,cachés,-9.914899,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,S,cassées,-11.217533,cassés,-12.494383,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-8.8958845,couverts,-10.556551,1
20,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,S,déformées,-8.329883,déformés,-12.190439,1
21,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,S,fixées,-9.628665,fixés,-12.609992,1
22,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.311962,jetés,-13.214115,1
23,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,S,laissées,-9.763934,laissés,-11.872505,1
24,P_NOUN_7_PASS_a,F,P,les gemmes avec le miroir qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.590943,ouverts,-10.809602,1
