,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,S,achetées,-7.246579,achetés,-7.144861,0
1,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.864124,brisés,-13.361841,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.9038653,cachés,-9.948666,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,S,cassées,-10.74615,cassés,-11.341258,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-8.345271,couverts,-9.949704,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,S,déformées,-8.456952,déformés,-13.549303,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,S,fixées,-8.758502,fixés,-11.589582,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,S,jetées,-8.849352,jetés,-10.589827,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.842082,laissés,-10.430492,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.800441,ouverts,-10.670137,1
