,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.096496,achetés,-8.634972,1
1,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,S,brisées,-8.1381645,brisés,-13.091639,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.4973974,cachés,-8.303751,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.95431,cassés,-9.896155,0
4,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-8.127611,couverts,-9.080023,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,S,déformées,-8.603117,déformés,-12.519585,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,S,fixées,-5.869618,fixés,-9.092841,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,S,jetées,-7.1616244,jetés,-9.813234,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.812918,laissés,-9.300032,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.534525,ouverts,-10.528549,1
