,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-6.456585,achetés,-9.303611,1
1,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-9.171749,brisés,-13.194913,1
2,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-6.23431,cachés,-9.579571,1
3,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-10.238048,cassés,-12.561625,1
4,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.584344,couverts,-9.499338,1
5,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.1780815,déformés,-11.608337,1
6,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.553426,fixés,-11.462792,1
7,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-9.087,jetés,-11.013433,1
8,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.1639533,laissés,-9.889496,1
9,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-7.993718,ouverts,-12.744169,1
10,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.85828,perdus,-10.739278,1
11,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.803305,réparés,-16.329025,1
12,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-7.2319574,retirés,-10.322478,1
13,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-7.795697,tombés,-10.458644,1
14,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.007099,utilisés,-7.504141,1
15,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-7.728751,achetés,-9.386272,1
16,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-8.247164,brisés,-12.057314,1
17,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-6.7052336,cachés,-10.174453,1
18,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.16427,cassés,-11.5614,1
19,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.348033,couverts,-8.202333,1
20,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.882049,déformés,-11.864885,1
21,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.1099653,fixés,-11.171759,1
22,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-7.3853216,jetés,-9.112955,1
23,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.022214,laissés,-9.74862,1
24,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-5.279236,ouverts,-9.922855,1
25,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.3755436,perdus,-10.170025,1
26,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-8.8829365,réparés,-15.048636,1
27,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-6.685481,retirés,-11.652564,1
28,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-7.7237997,tombés,-10.575775,1
29,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.7082477,utilisés,-8.433832,1
30,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-7.438878,achetés,-9.874299,1
31,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-7.1187797,brisés,-11.748995,1
32,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-5.762585,cachés,-8.376685,1
33,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-8.660389,cassés,-11.518227,1
34,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.5172114,couverts,-9.58158,1
35,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.2880745,déformés,-11.829443,1
36,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-6.5843945,fixés,-10.500465,1
37,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-5.4188433,jetés,-7.570198,1
38,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-6.37162,laissés,-8.532944,1
39,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-5.811658,ouverts,-10.88125,1
40,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.788107,perdus,-10.240734,1
41,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-9.069921,réparés,-14.363334,1
42,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-5.6657147,retirés,-9.124815,1
43,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-7.1964574,tombés,-9.8466015,1
44,P_NOUN_5_PASS_a,F,P,les poubelles que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.080473,utilisés,-7.4262457,1
45,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-7.102465,achetés,-9.417099,1
46,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-8.733886,brisés,-12.720525,1
47,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-7.138875,cachés,-10.068471,1
48,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.157214,cassés,-11.806706,1
49,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.0705767,couverts,-8.96625,1
50,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.45768,déformés,-12.126908,1
51,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.3532467,fixés,-10.668776,1
52,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-7.3247437,jetés,-8.546219,1
53,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-6.6835346,laissés,-9.015298,1
54,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-7.100143,ouverts,-11.488182,1
55,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.840649,perdus,-10.98646,1
56,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.0249405,réparés,-15.382687,1
57,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-6.408903,retirés,-10.348568,1
58,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-8.242889,tombés,-9.430646,1
59,P_NOUN_5_PASS_a,F,P,les chemises que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.921471,utilisés,-8.347162,1
60,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-7.96842,achetés,-9.1052065,1
61,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-10.337661,brisés,-14.618192,1
62,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-8.673755,cachés,-11.621457,1
63,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-10.926899,cassés,-13.109848,1
64,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.986743,couverts,-9.276382,1
65,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-10.334074,déformés,-13.093984,1
66,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.791319,fixés,-9.749724,1
67,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-9.455563,jetés,-12.324392,1
68,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.3218994,laissés,-10.414837,1
69,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-8.783487,ouverts,-13.025648,1
70,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.734438,perdus,-10.300588,1
71,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.789786,réparés,-14.815591,1
72,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-7.769797,retirés,-10.363861,1
73,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-8.166203,tombés,-11.477459,1
74,P_NOUN_5_PASS_a,F,P,les recettes que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-5.785703,utilisés,-8.860891,1
75,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-9.686953,achetés,-11.328923,1
76,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-8.706525,brisés,-12.336283,1
77,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-8.233618,cachés,-12.1195545,1
78,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.380553,cassés,-11.779857,1
79,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.062147,couverts,-9.374095,1
80,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-7.814945,déformés,-10.764962,1
81,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-6.5617695,fixés,-10.732088,1
82,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-8.957165,jetés,-10.58046,1
83,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-6.6416187,laissés,-9.977702,1
84,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-6.5303087,ouverts,-10.85901,1
85,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-9.267868,perdus,-12.8239975,1
86,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.368592,réparés,-15.90444,1
87,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-7.9368944,retirés,-11.20024,1
88,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-9.864943,tombés,-11.767535,1
89,P_NOUN_5_PASS_a,F,P,les jupes que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-5.129033,utilisés,-8.783867,1
90,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-8.6426525,achetés,-9.792105,1
91,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-10.207009,brisés,-13.294357,1
92,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-9.688543,cachés,-11.713605,1
93,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.301565,cassés,-11.910701,1
94,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.949754,couverts,-9.374079,1
95,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.115628,déformés,-12.13988,1
96,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.0358157,fixés,-10.382771,1
97,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-9.141138,jetés,-11.578736,1
98,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.0233345,laissés,-10.543265,1
99,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-7.5240097,ouverts,-11.8347225,1
100,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-7.370571,perdus,-11.431205,1
101,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.98936,réparés,-15.644761,1
102,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-7.713929,retirés,-10.837297,1
103,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-8.416614,tombés,-11.076159,1
104,P_NOUN_5_PASS_a,F,P,les colles que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-3.5879107,utilisés,-6.8821115,1
105,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-8.208003,achetés,-10.612513,1
106,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-8.706767,brisés,-12.427149,1
107,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-7.191979,cachés,-10.271877,1
108,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.4930105,cassés,-12.491977,1
109,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.192091,couverts,-9.4154625,1
110,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-7.834818,déformés,-11.660886,1
111,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.165813,fixés,-10.625645,1
112,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-7.582461,jetés,-9.96022,1
113,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.261824,laissés,-10.390099,1
114,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-7.1805973,ouverts,-10.979382,1
115,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.7549586,perdus,-10.851564,1
116,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-9.342974,réparés,-14.383738,1
117,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-7.4893875,retirés,-10.92104,1
118,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-7.354958,tombés,-10.777145,1
119,P_NOUN_5_PASS_a,F,P,les lampes que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-3.9288416,utilisés,-7.2429543,1
120,P_NOUN_5_PASS_a,F,P,les bouteilles que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-7.654475,achetés,-9.602631,1
