,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-8.991451,achetés,-10.588108,1
1,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-8.569376,brisés,-12.188641,1
2,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-5.858098,cachés,-8.925924,1
3,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-9.69084,cassés,-10.343395,1
4,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-9.089415,couverts,-10.414126,1
5,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-8.944442,déformés,-11.565223,1
6,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.837864,fixés,-9.500837,1
7,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-7.9018583,jetés,-10.178768,1
8,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.7470937,laissés,-9.387581,1
9,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-8.398979,ouverts,-11.49931,1
10,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont perdues . <eos>,7,perdues,perdus,5,perdues,-6.773588,perdus,-9.339242,1
11,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont réparées . <eos>,7,réparées,réparés,5,réparées,-10.845253,réparés,-13.439057,1
12,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont retirées . <eos>,7,retirées,retirés,5,retirées,-9.094741,retirés,-11.259539,1
13,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont tombées . <eos>,7,tombées,tombés,5,tombées,-7.7407746,tombés,-8.254078,1
14,P_NOUN_5_PASS_a,F,P,les gemmes que j' aime beaucoup sont utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-5.4345155,utilisés,-7.9092555,1
15,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont achetées . <eos>,7,achetées,achetés,5,achetées,-9.210963,achetés,-10.710269,1
16,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont brisées . <eos>,7,brisées,brisés,5,brisées,-7.945225,brisés,-11.096601,1
17,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont cachées . <eos>,7,cachées,cachés,5,cachées,-6.0274086,cachés,-10.522811,1
18,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont cassées . <eos>,7,cassées,cassés,5,cassées,-8.545463,cassés,-11.058257,1
19,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.7063475,couverts,-8.695148,1
20,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont déformées . <eos>,7,déformées,déformés,5,déformées,-9.204708,déformés,-11.273933,1
21,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont fixées . <eos>,7,fixées,fixés,5,fixées,-7.456666,fixés,-9.843077,1
22,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont jetées . <eos>,7,jetées,jetés,5,jetées,-8.29127,jetés,-10.4806,1
23,P_NOUN_5_PASS_a,F,P,les chaises que j' aime beaucoup sont laissées . <eos>,7,laissées,laissés,5,laissées,-7.079541,laissés,-9.760812,1
