,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-9.267993,verts,-11.474467,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-8.457877,bleus,-9.266212,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-8.147903,noirs,-10.629038,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-8.022614,délicats,-10.706913,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-8.442305,pointus,-11.243675,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.477712,ronds,-13.720529,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-7.9802523,froids,-12.315125,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-10.166861,chauds,-12.416368,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.721731,importants,-9.16042,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.5501585,courts,-10.988317,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-5.4015894,durs,-9.333975,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très claires <eos>,9,claires,clairs,7,F,S,claires,-3.9101605,clairs,-7.7459474,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-5.0589557,intéressants,-9.43737,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-5.9946337,brillants,-9.693204,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-7.0742683,compliqués,-11.255741,1
15,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-9.046733,verts,-12.321348,1
16,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.470423,bleus,-10.147402,1
17,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-8.3460045,noirs,-11.08695,1
18,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-7.547167,délicats,-10.3815975,1
19,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-8.14818,pointus,-10.575227,1
20,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.104351,ronds,-13.533169,1
21,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-8.506481,froids,-13.396655,1
22,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-10.905106,chauds,-13.233938,1
23,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.93683,importants,-9.226257,1
24,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.1932807,courts,-10.791151,1
25,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-6.4856052,durs,-9.174707,1
26,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très claires <eos>,9,claires,clairs,7,F,S,claires,-4.108363,clairs,-8.029427,1
27,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-5.293154,intéressants,-9.603975,1
28,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-6.494853,brillants,-10.160816,1
29,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chaise ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-6.6555643,compliqués,-10.668423,1
30,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.9073105,verts,-11.898228,1
31,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.123424,bleus,-9.932532,1
32,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-8.22928,noirs,-10.731092,1
33,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-7.241042,délicats,-9.93805,1
34,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.713294,pointus,-10.699381,1
35,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-7.8601894,ronds,-13.261786,1
36,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-7.3681536,froids,-12.332625,1
37,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-9.949177,chauds,-11.73885,1
38,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.832574,importants,-9.066041,1
39,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.1637764,courts,-10.819541,1
40,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-5.768695,durs,-9.284039,1
41,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très claires <eos>,9,claires,clairs,7,F,S,claires,-3.8557878,clairs,-7.859058,1
42,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-5.5280514,intéressants,-9.514962,1
43,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-6.2145376,brillants,-9.753643,1
44,P_NOUN_4_ADJ_a,F,P,les gemmes avec la poubelle ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-6.4782515,compliqués,-10.968858,1
45,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-7.7612224,verts,-11.241186,1
46,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-8.084452,bleus,-8.89016,1
47,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-7.213518,noirs,-9.742048,1
48,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-6.830938,délicats,-10.328167,1
49,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.972141,pointus,-10.620333,1
50,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-7.5182533,ronds,-13.405858,1
51,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-7.829045,froids,-12.675968,1
52,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-10.357639,chauds,-11.756302,1
53,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-5.182455,importants,-9.632901,1
54,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-5.9956346,courts,-10.581797,1
55,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-5.8318114,durs,-9.165142,1
56,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très claires <eos>,9,claires,clairs,7,F,S,claires,-3.5115461,clairs,-7.071848,1
57,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-6.066799,intéressants,-10.283793,1
58,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-5.881712,brillants,-9.115428,1
59,P_NOUN_4_ADJ_a,F,P,les gemmes avec la chemise ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-6.826106,compliqués,-11.196235,1
60,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.950579,verts,-12.292944,1
61,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.388887,bleus,-10.24691,1
62,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-8.626181,noirs,-11.205684,1
63,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-7.709903,délicats,-10.740355,1
64,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-8.627171,pointus,-11.26487,1
65,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.58316,ronds,-13.77007,1
66,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-7.651712,froids,-12.213047,1
67,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-9.994047,chauds,-11.798585,1
68,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.597066,importants,-9.122799,1
69,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.4705048,courts,-10.837481,1
70,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-5.4866743,durs,-8.848455,1
71,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très claires <eos>,9,claires,clairs,7,F,S,claires,-4.1274996,clairs,-8.077054,1
72,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-5.064168,intéressants,-9.38837,1
73,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-6.826084,brillants,-9.734975,1
74,P_NOUN_4_ADJ_a,F,P,les gemmes avec la recette ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-6.538546,compliqués,-11.068008,1
75,P_NOUN_4_ADJ_a,F,P,les gemmes avec la jupe ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.007563,verts,-10.876627,1
