,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.914143,verts,-11.219582,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très bleues <eos>,9,bleues,bleus,7,F,S,bleues,-10.339159,bleus,-11.380094,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très noires <eos>,9,noires,noirs,7,F,S,noires,-9.867257,noirs,-12.270415,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très délicates <eos>,9,délicates,délicats,7,F,S,délicates,-8.630531,délicats,-10.190677,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.4916105,pointus,-9.966937,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très rondes <eos>,9,rondes,ronds,7,F,S,rondes,-9.192941,ronds,-11.569012,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très froides <eos>,9,froides,froids,7,F,S,froides,-7.914746,froids,-11.90659,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-8.508991,chauds,-12.109384,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.5948853,importants,-8.288929,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très courtes <eos>,9,courtes,courts,7,F,S,courtes,-7.4249,courts,-10.191702,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes avec la gemme ne sont pas très dures <eos>,9,dures,durs,7,F,S,dures,-5.0523195,durs,-8.465291,1
