,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,S,achetées,-12.72488,achetés,-11.78059,0
1,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,S,brisées,-12.166424,brisés,-15.275562,1
2,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,S,cachées,-10.492283,cachés,-10.3622875,0
3,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,S,cassées,-12.406898,cassés,-13.069326,1
4,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,S,couvertes,-11.309284,couverts,-12.174628,1
5,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,S,déformées,-8.247502,déformés,-11.024372,1
6,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,S,fixées,-9.165899,fixés,-10.730505,1
7,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,S,jetées,-9.80621,jetés,-12.981741,1
8,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,S,laissées,-12.757416,laissés,-13.598582,1
9,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,S,ouvertes,-7.6139936,ouverts,-10.3059025,1
10,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,S,perdues,-10.7903595,perdus,-13.0842705,1
11,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,S,réparées,-11.007681,réparés,-14.049728,1
12,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,S,retirées,-10.921469,retirés,-12.206829,1
13,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,S,tombées,-11.554723,tombés,-13.465707,1
