,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,S,achetées,-11.396933,achetés,-10.327122,0
1,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,S,brisées,-11.246815,brisés,-14.628018,1
2,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,S,cachées,-8.825935,cachés,-10.918796,1
3,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,S,cassées,-11.790283,cassés,-13.480105,1
4,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,S,couvertes,-10.441938,couverts,-12.893716,1
5,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,S,déformées,-7.580654,déformés,-12.176441,1
6,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,S,fixées,-8.572577,fixés,-13.254247,1
7,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,S,jetées,-10.991103,jetés,-12.664608,1
8,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,S,laissées,-9.55004,laissés,-13.810678,1
9,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,S,ouvertes,-7.439098,ouverts,-12.492321,1
10,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,S,perdues,-10.472866,perdus,-13.320479,1
11,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,S,réparées,-10.518045,réparés,-15.76819,1
12,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,S,retirées,-8.807819,retirés,-11.590987,1
13,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,S,tombées,-9.319972,tombés,-10.295766,1
14,P_NOUN_9_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,S,utilisées,-3.5799224,utilisés,-7.486519,1
15,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,S,achetées,-10.287962,achetés,-13.476509,1
16,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,S,brisées,-11.424122,brisés,-14.820099,1
17,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,S,cachées,-8.870128,cachés,-11.352098,1
18,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,S,cassées,-11.992004,cassés,-13.758069,1
19,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,S,couvertes,-10.579479,couverts,-12.991664,1
20,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,S,déformées,-7.2632217,déformés,-12.153059,1
21,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,S,fixées,-7.993907,fixés,-13.246723,1
22,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,S,jetées,-10.933897,jetés,-13.018602,1
23,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,S,laissées,-9.496452,laissés,-13.726734,1
24,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,S,ouvertes,-7.326871,ouverts,-12.244901,1
25,P_NOUN_9_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,S,perdues,-10.469898,perdus,-13.377066,1
