,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-6.917869,verts,-10.048035,1
1,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-7.183343,bleus,-10.33979,1
2,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-5.8543606,noirs,-9.556852,1
3,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-9.65795,délicats,-13.973921,1
4,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.624907,pointus,-13.49483,1
5,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-10.202783,ronds,-13.476964,1
6,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.49386,froids,-15.167689,1
7,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-11.275221,chauds,-14.733339,1
8,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-7.534344,importants,-12.598272,1
9,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-8.897434,courts,-13.734642,1
10,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-7.5051713,durs,-11.656742,1
11,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.47459,clairs,-12.797496,1
12,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-9.039547,intéressants,-12.471267,1
13,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.208038,brillants,-11.981384,1
14,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.852812,compliqués,-14.312735,1
15,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.896288,verts,-11.71047,1
16,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.620693,bleus,-12.277937,1
17,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.838724,noirs,-11.040283,1
18,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-9.206383,délicats,-12.87454,1
19,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.749192,pointus,-13.430403,1
20,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-7.985202,ronds,-12.117101,1
21,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.45091,froids,-16.008787,1
22,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.334359,chauds,-15.643049,1
23,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.8991375,importants,-13.597673,1
24,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-8.593855,courts,-12.137333,1
