,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-7.5714107,verts,-11.759331,1
1,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-8.772846,bleus,-11.915136,1
2,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-7.0137825,noirs,-11.357384,1
3,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.202033,délicats,-14.100339,1
4,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.346097,pointus,-14.871709,1
5,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-10.004497,ronds,-14.306747,1
6,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-10.23203,froids,-15.429682,1
7,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-10.908083,chauds,-14.210508,1
8,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-7.94897,importants,-12.602688,1
9,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.444891,courts,-12.807804,1
10,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-8.136674,durs,-11.7620945,1
11,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-9.376035,clairs,-12.416551,1
12,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-9.772797,intéressants,-13.065807,1
13,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.496973,brillants,-13.050781,1
14,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.536129,compliqués,-14.182291,1
15,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.592581,verts,-13.092781,1
16,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-8.897849,bleus,-12.1578245,1
17,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.886655,noirs,-12.342307,1
18,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-9.053282,délicats,-12.652123,1
19,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.367064,pointus,-15.151575,1
20,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-9.142442,ronds,-13.454416,1
21,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.356554,froids,-15.033422,1
22,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-10.419982,chauds,-13.002854,1
23,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.513731,importants,-12.738224,1
24,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-8.323001,courts,-12.681447,1
25,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-8.551331,durs,-12.739794,1
26,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.685834,clairs,-13.966307,1
27,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.106186,intéressants,-13.063372,1
28,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-11.3249035,brillants,-15.210282,1
29,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-10.053624,compliqués,-12.466017,1
30,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-7.186748,verts,-11.802345,1
31,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-10.159291,bleus,-12.670976,1
32,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-7.284441,noirs,-11.388046,1
33,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.939039,délicats,-13.744114,1
34,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-9.929434,pointus,-13.574007,1
35,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-9.632007,ronds,-15.149716,1
36,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-11.067679,froids,-15.487711,1
37,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-12.539051,chauds,-14.421083,1
38,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-7.965534,importants,-11.940078,1
39,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.449799,courts,-12.461685,1
40,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-8.837356,durs,-12.690098,1
41,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-9.537008,clairs,-13.462963,1
42,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.838453,intéressants,-13.053804,1
43,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-13.412138,brillants,-15.2568,1
44,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.328257,compliqués,-13.980806,1
45,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-7.2407265,verts,-11.820004,1
46,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.039516,bleus,-10.899246,1
47,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.2328634,noirs,-10.155552,1
48,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.176241,délicats,-13.764022,1
49,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-9.918161,pointus,-14.423662,1
50,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-9.786306,ronds,-13.561603,1
51,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-8.763767,froids,-13.232025,1
52,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-11.042806,chauds,-12.23926,1
53,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.274813,importants,-12.932926,1
54,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-8.998569,courts,-12.935058,1
55,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-8.265003,durs,-10.860668,1
56,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-9.57977,clairs,-13.30345,1
57,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-11.026366,intéressants,-13.311384,1
58,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.452243,brillants,-14.073674,1
59,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-12.3552685,compliqués,-15.002345,1
60,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-11.114565,verts,-14.21719,1
61,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-13.886854,bleus,-16.103436,1
62,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-11.457863,noirs,-13.426233,1
63,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-11.710267,délicats,-14.021058,1
64,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-12.018257,pointus,-16.51869,1
65,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-14.521938,ronds,-16.444447,1
66,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.254247,froids,-15.087463,1
67,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-11.634399,chauds,-13.990697,1
68,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-5.2713246,importants,-9.477785,1
69,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.662354,courts,-12.541262,1
70,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-9.623375,durs,-12.775993,1
71,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.503588,clairs,-12.328436,1
72,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.380102,intéressants,-13.477445,1
73,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-12.194109,brillants,-14.86195,1
74,P_NOUN_4_ADJ_c,F,P,les recettes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.81099,compliqués,-14.23858,1
75,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-7.4433355,verts,-12.656287,1
76,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.587391,bleus,-11.139718,1
77,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.8622923,noirs,-10.218674,1
78,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-11.057239,délicats,-13.058697,1
79,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-7.9508305,pointus,-13.218495,1
80,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-8.0651045,ronds,-12.355479,1
81,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.238838,froids,-12.995441,1
82,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.755302,chauds,-11.930716,1
83,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-7.8977947,importants,-12.485799,1
84,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-6.291388,courts,-11.641323,1
85,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-8.033527,durs,-11.082891,1
86,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.4896755,clairs,-13.353595,1
87,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-11.165414,intéressants,-14.133688,1
88,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.05471,brillants,-13.915408,1
89,P_NOUN_4_ADJ_c,F,P,les jupes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.174621,compliqués,-13.479637,1
90,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-9.591731,verts,-14.48969,1
91,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-11.417774,bleus,-14.464855,1
92,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-9.717706,noirs,-15.429482,1
93,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-11.070523,délicats,-14.018102,1
94,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-12.32683,pointus,-17.855564,1
95,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-11.781133,ronds,-16.39208,1
96,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.986309,froids,-14.110411,1
97,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.476926,chauds,-13.111342,1
98,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.2114315,importants,-12.931708,1
99,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-10.838906,courts,-14.237516,1
100,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-9.771156,durs,-11.492245,1
101,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-10.180237,clairs,-14.452351,1
102,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.076336,intéressants,-13.5144415,1
103,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-11.561754,brillants,-16.64686,1
104,P_NOUN_4_ADJ_c,F,P,les colles qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-12.03988,compliqués,-15.026253,1
105,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.355011,verts,-13.748072,1
106,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.646084,bleus,-12.7464485,1
107,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-8.087612,noirs,-13.014943,1
108,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.223834,délicats,-13.252036,1
109,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.964176,pointus,-14.744581,1
110,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-9.258961,ronds,-12.960646,1
111,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-8.905421,froids,-13.768614,1
112,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.974545,chauds,-12.837458,1
113,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.115171,importants,-12.212828,1
114,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.056211,courts,-13.371826,1
115,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-9.363426,durs,-11.947638,1
116,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-9.478552,clairs,-14.109242,1
117,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-9.403465,intéressants,-12.341527,1
118,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.328733,brillants,-14.921848,1
119,P_NOUN_4_ADJ_c,F,P,les lampes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.267937,compliqués,-13.645613,1
120,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.255842,verts,-13.565274,1
121,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.3199625,bleus,-12.605958,1
122,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-7.9215503,noirs,-12.592932,1
123,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.42023,délicats,-13.368838,1
124,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.660095,pointus,-15.711655,1
125,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-9.009644,ronds,-14.295595,1
126,P_NOUN_4_ADJ_c,F,P,les bouteilles qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-8.669132,froids,-14.521624,1
