,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-9.016575,verts,-13.182381,1
1,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-9.184435,bleus,-12.481972,1
2,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.907572,noirs,-11.439729,1
3,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.775069,délicats,-14.10154,1
4,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.540417,pointus,-15.166888,1
5,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-10.071593,ronds,-12.969636,1
6,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.456619,froids,-15.480925,1
7,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.117169,chauds,-13.941411,1
8,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-7.6743975,importants,-13.254772,1
9,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.761734,courts,-14.76745,1
10,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-7.476939,durs,-13.597347,1
11,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.790185,clairs,-13.737435,1
12,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-8.6315155,intéressants,-12.367125,1
13,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-8.367308,brillants,-13.966269,1
14,P_NOUN_4_ADJ_c,F,P,les gemmes qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.337109,compliqués,-14.458601,1
15,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.765415,verts,-14.872807,1
16,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-8.585997,bleus,-12.302736,1
17,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-7.132861,noirs,-12.288167,1
18,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-10.079503,délicats,-14.241556,1
19,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.449312,pointus,-15.166903,1
20,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-7.598073,ronds,-12.50947,1
21,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-9.672297,froids,-16.10635,1
22,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.7453,chauds,-14.718311,1
23,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.273718,importants,-14.394748,1
24,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.053114,courts,-13.639122,1
25,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-9.80255,durs,-15.23474,1
26,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-8.570592,clairs,-15.245325,1
27,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.5829735,intéressants,-14.2880535,1
28,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.791298,brillants,-15.759423,1
29,P_NOUN_4_ADJ_c,F,P,les chaises qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.533814,compliqués,-14.6763525,1
30,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-9.084433,verts,-14.522749,1
31,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-10.429047,bleus,-13.475567,1
32,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-7.5901394,noirs,-13.25613,1
33,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-11.2546625,délicats,-14.358032,1
34,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-11.104658,pointus,-14.988132,1
35,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-8.96428,ronds,-13.072423,1
36,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont froides . <eos>,6,froides,froids,4,froides,-10.5307045,froids,-16.991852,1
37,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont chaudes . <eos>,6,chaudes,chauds,4,chaudes,-10.275174,chauds,-14.849001,1
38,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont importantes . <eos>,6,importantes,importants,4,importantes,-8.375618,importants,-13.722973,1
39,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont courtes . <eos>,6,courtes,courts,4,courtes,-9.387344,courts,-14.023736,1
40,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont dures . <eos>,6,dures,durs,4,dures,-9.321118,durs,-14.487624,1
41,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont claires . <eos>,6,claires,clairs,4,claires,-9.306679,clairs,-15.664249,1
42,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.428095,intéressants,-13.600811,1
43,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont brillantes . <eos>,6,brillantes,brillants,4,brillantes,-12.314102,brillants,-16.704319,1
44,P_NOUN_4_ADJ_c,F,P,les poubelles qui étaient ici sont compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-11.906468,compliqués,-15.396843,1
45,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont vertes . <eos>,6,vertes,verts,4,vertes,-8.586889,verts,-14.202063,1
46,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont bleues . <eos>,6,bleues,bleus,4,bleues,-8.566831,bleus,-11.592004,1
47,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont noires . <eos>,6,noires,noirs,4,noires,-6.1118755,noirs,-10.786902,1
48,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont délicates . <eos>,6,délicates,délicats,4,délicates,-11.153124,délicats,-14.711677,1
49,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont pointues . <eos>,6,pointues,pointus,4,pointues,-10.208714,pointus,-14.583143,1
50,P_NOUN_4_ADJ_c,F,P,les chemises qui étaient ici sont rondes . <eos>,6,rondes,ronds,4,rondes,-8.914034,ronds,-13.030561,1
