,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,P,achetée,-9.400637,acheté,-11.51823,1
1,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,P,brisée,-6.9974356,brisé,-10.521589,1
2,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,P,cachée,-7.5678062,caché,-9.744981,1
3,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,M,P,cassée,-8.15033,cassé,-10.997654,1
4,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.9272327,couvert,-10.970264,1
5,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,M,P,déformée,-8.742849,déformé,-12.288791,1
6,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.41193,fixé,-9.909747,1
7,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,M,P,jetée,-8.030128,jeté,-10.194624,1
8,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.430158,laissé,-10.152391,1
9,S_NOUN_5_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.4591465,ouvert,-12.03992,1
